"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.08","45.28","SAINT JOHN","8104800","1945-01-01","1945","01","01","","11.1","","-0.6","","5.3","","12.7","","0.0","","38.6","","0.0","","38.6","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1945-01-02","1945","01","02","","3.9","","-2.2","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1945-01-03","1945","01","03","","1.1","","-8.9","","-3.9","","21.9","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1945-01-04","1945","01","04","","5.0","","-6.1","","-0.6","","18.6","","0.0","","10.7","","0.0","","10.7","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1945-01-05","1945","01","05","","-1.7","","-8.9","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1945-01-06","1945","01","06","","-12.2","","-17.2","","-14.7","","32.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1945-01-07","1945","01","07","","-7.2","","-21.1","","-14.2","","32.2","","0.0","","0.0","","13.5","","13.5","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1945-01-08","1945","01","08","","-3.9","","-11.7","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1945-01-09","1945","01","09","","-3.3","","-6.7","","-5.0","","23.0","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1945-01-10","1945","01","10","","-10.0","","-17.8","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1945-01-11","1945","01","11","","-13.9","","-23.9","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1945-01-12","1945","01","12","","2.2","","-22.8","","-10.3","","28.3","","0.0","","4.8","","5.1","","9.9","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1945-01-13","1945","01","13","","0.6","","-4.4","","-1.9","","19.9","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1945-01-14","1945","01","14","","0.0","","-15.6","","-7.8","","25.8","","0.0","","0.0","T","14.0","","14.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1945-01-15","1945","01","15","","-0.6","","-7.2","","-3.9","","21.9","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1945-01-16","1945","01","16","","-3.9","","-14.4","","-9.2","","27.2","","0.0","","0.0","","15.2","","15.2","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1945-01-17","1945","01","17","","-3.3","","-7.2","","-5.3","","23.3","","0.0","","0.0","","7.6","","7.6","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1945-01-18","1945","01","18","","-7.2","","-11.7","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1945-01-19","1945","01","19","","-5.6","","-13.3","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1945-01-20","1945","01","20","","-5.0","","-10.6","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
