"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-01-01","2014","01","01","†","","","","","","","","","","","4.4","","0.0","","4.4","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-01-02","2014","01","02","†","","","","","","","","","","","24.7","","0.0","","24.7","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-01-03","2014","01","03","†","","","","","","","","","","","0.6","","0.0","","0.6","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-01-04","2014","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-01-05","2014","01","05","†","","","","","","","","","","","1.3","","0.0","","1.3","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-01-06","2014","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-01-07","2014","01","07","†","","","","","","","","","","","11.8","","0.0","","11.8","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-01-08","2014","01","08","†","","","","","","","","","","","30.4","","0.0","","30.4","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-01-09","2014","01","09","†","","","","","","","","","","","11.8","","0.0","","11.8","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-01-10","2014","01","10","†","","","","","","","","","","","58.0","","0.0","","58.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-01-11","2014","01","11","†","","","","","","","","","","","10.3","","0.0","","10.3","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-01-12","2014","01","12","†","","","","","","","","","","","9.4","","0.0","","9.4","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-01-13","2014","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-01-14","2014","01","14","†","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-01-15","2014","01","15","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-01-16","2014","01","16","†","","","","","","","","","","","0.0","T","0.0","","0.0","T","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-01-17","2014","01","17","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-01-18","2014","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-01-19","2014","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-01-20","2014","01","20","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-01-21","2014","01","21","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-01-22","2014","01","22","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-01-23","2014","01","23","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-01-24","2014","01","24","†","","","","","","","","","","","0.4","","0.0","","0.4","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-01-25","2014","01","25","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-01-26","2014","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-01-27","2014","01","27","†","","","","","","","","","","","0.4","","0.0","","0.4","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-01-28","2014","01","28","†","","","","","","","","","","","5.2","","0.0","","5.2","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-01-29","2014","01","29","†","","","","","","","","","","","3.3","","0.0","","3.3","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-01-30","2014","01","30","†","","","","","","","","","","","12.4","","0.0","","12.4","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-01-31","2014","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-02-01","2014","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-02-02","2014","02","02","†","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-02-03","2014","02","03","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-02-04","2014","02","04","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-02-05","2014","02","05","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-02-06","2014","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-02-07","2014","02","07","","","","","","","","","","","","","","","","","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-02-08","2014","02","08","†","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-02-09","2014","02","09","†","","","","","","","","","","","2.8","","0.0","","2.8","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-02-10","2014","02","10","†","","","","","","","","","","","10.9","","0.0","","10.9","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-02-11","2014","02","11","†","","","","","","","","","","","27.2","","0.0","","27.2","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-02-12","2014","02","12","†","","","","","","","","","","","4.6","","0.0","","4.6","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-02-13","2014","02","13","†","","","","","","","","","","","8.1","","0.0","","8.1","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-02-14","2014","02","14","","","","","","","","","","","","","","","","","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-02-15","2014","02","15","†","","","","","","","","","","","11.9","","0.0","","11.9","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-02-16","2014","02","16","†","","","","","","","","","","","15.8","","0.0","","15.8","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-02-17","2014","02","17","†","","","","","","","","","","","7.4","","0.0","","7.4","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-02-18","2014","02","18","†","","","","","","","","","","","29.0","","0.0","","29.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-02-19","2014","02","19","†","","","","","","","","","","","7.9","","0.0","","7.9","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-02-20","2014","02","20","","","","","","","","","","","","","","","","","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-02-21","2014","02","21","","","","","","","","","","","","","","","","","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","2014-02-22","2014","02","22","†","","","","","","","","","","","12.2","","0.0","T","12.2","","","","","","",""
