"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.07","60.71","WHITEHORSE A","2101300","2001-01-01","2001","01","01","","-2.7","","-9.1","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","2001-01-02","2001","01","02","","-1.9","","-6.6","","-4.3","","22.3","","0.0","","0.0","","3.2","","3.8","","19","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","2001-01-03","2001","01","03","","3.0","","-6.0","","-1.5","","19.5","","0.0","","0.0","T","3.0","","1.5","","26","","17","E","48","E"
"-135.07","60.71","WHITEHORSE A","2101300","2001-01-04","2001","01","04","","0.8","","-5.3","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","24","","15","E","41","E"
"-135.07","60.71","WHITEHORSE A","2101300","2001-01-05","2001","01","05","","-4.6","","-8.9","","-6.8","","24.8","","0.0","","0.0","","0.0","T","0.0","T","24","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","2001-01-06","2001","01","06","","1.8","","-12.8","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","24","","16","E","46","E"
"-135.07","60.71","WHITEHORSE A","2101300","2001-01-07","2001","01","07","","2.9","","-0.1","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","24","","17","","70",""
"-135.07","60.71","WHITEHORSE A","2101300","2001-01-08","2001","01","08","","1.8","","-4.2","","-1.2","","19.2","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","2001-01-09","2001","01","09","","-2.4","","-9.2","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","23","","16","E","33","E"
"-135.07","60.71","WHITEHORSE A","2101300","2001-01-10","2001","01","10","","-7.6","","-18.1","","-12.9","","30.9","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
