"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1986-01-01","1986","01","01","","-1.0","","-4.0","","-2.5","","20.5","","0.0","","","","","","","","115","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1986-01-02","1986","01","02","","-2.0","","-4.5","","-3.3","","21.3","","0.0","","","","","","","","115","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1986-01-03","1986","01","03","","0.0","","-3.5","","-1.8","","19.8","","0.0","","","","","","","","121","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1986-01-04","1986","01","04","","3.0","","-3.5","","-0.3","","18.3","","0.0","","","","","","","","121","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1986-01-05","1986","01","05","","2.0","","-1.5","","0.3","","17.7","","0.0","","","","","","","","113","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1986-01-06","1986","01","06","","4.0","","-4.0","","0.0","","18.0","","0.0","","","","","","","","118","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1986-01-07","1986","01","07","","6.0","","2.0","","4.0","","14.0","","0.0","","","","","","","","118","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1986-01-08","1986","01","08","","6.0","","-1.0","","2.5","","15.5","","0.0","","","","","","","","110","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1986-01-09","1986","01","09","","6.0","","0.5","","3.3","","14.7","","0.0","","","","","","","","110","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1986-01-10","1986","01","10","","6.5","","1.0","","3.8","","14.2","","0.0","","","","","","","","100","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1986-01-11","1986","01","11","","8.5","","-1.5","","3.5","","14.5","","0.0","","","","","","","","100","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1986-01-12","1986","01","12","","11.0","","4.0","","7.5","","10.5","","0.0","","","","","","","","96","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1986-01-13","1986","01","13","","8.0","","4.0","","6.0","","12.0","","0.0","","","","","","","","94","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1986-01-14","1986","01","14","","7.0","","0.5","","3.8","","14.2","","0.0","","","","","","","","90","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1986-01-15","1986","01","15","","1.0","","-2.0","","-0.5","","18.5","","0.0","","","","","","","","102","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1986-01-16","1986","01","16","","2.0","","-0.5","","0.8","","17.2","","0.0","","","","","","","","106","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1986-01-17","1986","01","17","","5.5","","-2.0","","1.8","","16.2","","0.0","","","","","","","","","M","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1986-01-18","1986","01","18","","6.0","","-2.5","","1.8","","16.2","","0.0","","","","","","","","109","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1986-01-19","1986","01","19","","1.0","","-0.5","","0.3","","17.7","","0.0","","","","","","","","100","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1986-01-20","1986","01","20","","-1.0","","-3.5","","-2.3","","20.3","","0.0","","","","","","","","100","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1986-01-21","1986","01","21","","1.0","","-3.5","","-1.3","","19.3","","0.0","","","","","","","","100","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1986-01-22","1986","01","22","","1.0","","-2.0","","-0.5","","18.5","","0.0","","","","","","","","","M","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1986-01-23","1986","01","23","","0.0","","-1.5","","-0.8","","18.8","","0.0","","","","","","","","156","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1986-01-24","1986","01","24","","1.0","","-4.5","","-1.8","","19.8","","0.0","","","","","","","","156","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1986-01-25","1986","01","25","","6.5","","-3.5","","1.5","","16.5","","0.0","","","","","","","","156","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1986-01-26","1986","01","26","","6.5","","-1.0","","2.8","","15.2","","0.0","","","","","","","","155","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1986-01-27","1986","01","27","","3.0","","0.5","","1.8","","16.2","","0.0","","","","","","","","150","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1986-01-28","1986","01","28","","5.0","","-2.0","","1.5","","16.5","","0.0","","","","","","","","140","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1986-01-29","1986","01","29","","5.5","","-0.5","","2.5","","15.5","","0.0","","","","","","","","140","","","","",""
