"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.65","50.53","QUATSINO","1036570","1989-01-01","1989","01","01","","5.5","","1.0","","3.3","","14.7","","0.0","","12.2","","0.0","","12.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1989-01-02","1989","01","02","","7.0","","2.5","","4.8","","13.2","","0.0","","32.6","","0.0","","32.6","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1989-01-03","1989","01","03","","6.5","","3.5","","5.0","","13.0","","0.0","","15.8","","0.0","","15.8","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1989-01-04","1989","01","04","","4.5","","2.0","","3.3","","14.7","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1989-01-05","1989","01","05","","4.0","","1.5","","2.8","","15.2","","0.0","","1.4","","1.8","","3.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1989-01-06","1989","01","06","","2.5","","0.0","","1.3","","16.7","","0.0","","0.0","T","0.0","T","0.0","T","1","","","","",""
"-127.65","50.53","QUATSINO","1036570","1989-01-07","1989","01","07","","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","1.6","","1.6","","1","","","","",""
"-127.65","50.53","QUATSINO","1036570","1989-01-08","1989","01","08","","3.5","","-0.5","","1.5","","16.5","","0.0","","4.7","E","3.4","E","8.1","E","2","","","","",""
"-127.65","50.53","QUATSINO","1036570","1989-01-09","1989","01","09","","6.0","","0.5","","3.3","","14.7","","0.0","","13.4","","0.0","T","13.4","","1","","","","",""
"-127.65","50.53","QUATSINO","1036570","1989-01-10","1989","01","10","","5.5","","1.5","","3.5","","14.5","","0.0","","15.6","","0.0","","15.6","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1989-01-11","1989","01","11","","8.5","","3.0","","5.8","","12.2","","0.0","","40.4","","0.0","","40.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1989-01-12","1989","01","12","","8.5","","4.5","","6.5","","11.5","","0.0","","27.8","","3.0","","30.8","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1989-01-13","1989","01","13","","3.5","","0.0","","1.8","","16.2","","0.0","","0.0","","8.0","","8.0","","2","","","","",""
"-127.65","50.53","QUATSINO","1036570","1989-01-14","1989","01","14","","2.0","","0.0","","1.0","","17.0","","0.0","","9.4","","0.0","T","9.4","","10","","","","",""
