"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1979-01-01","1979","01","01","","-1.9","","-8.3","","-5.1","","23.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1979-01-02","1979","01","02","","1.7","","-3.5","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1979-01-03","1979","01","03","","3.2","","-2.3","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1979-01-04","1979","01","04","","3.3","","-4.0","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1979-01-05","1979","01","05","","2.8","","-3.7","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1979-01-06","1979","01","06","","4.2","","-3.8","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1979-01-07","1979","01","07","","2.7","","-2.8","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1979-01-08","1979","01","08","","2.8","","-3.3","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1979-01-09","1979","01","09","","3.3","","-1.5","","0.9","","17.1","","0.0","","10.0","","0.0","","10.0","","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1979-01-10","1979","01","10","","3.1","","0.8","","2.0","","16.0","","0.0","","5.9","","0.0","T","5.9","","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1979-01-11","1979","01","11","","6.0","","2.1","","4.1","","13.9","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1979-01-12","1979","01","12","","4.3","","2.5","","3.4","","14.6","","0.0","","5.2","","0.0","","5.2","","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1979-01-13","1979","01","13","","4.4","","2.7","","3.6","","14.4","","0.0","","0.7","","0.0","","0.7","","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1979-01-14","1979","01","14","","1.7","","-0.7","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","1979-01-15","1979","01","15","","1.7","","-1.0","","0.4","","17.6","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
