"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.90","49.72","COMOX A","1021830","1998-01-01","1998","01","01","","4.1","","1.5","","2.8","","15.2","","0.0","","6.0","","0.0","T","6.0","","0","","31","E","32","E"
"-124.90","49.72","COMOX A","1021830","1998-01-02","1998","01","02","","2.9","","-1.1","","0.9","","17.1","","0.0","","0.0","","1.0","","0.8","","0","T","1","E","39","E"
"-124.90","49.72","COMOX A","1021830","1998-01-03","1998","01","03","","0.1","","-1.5","","-0.7","","18.7","","0.0","","0.0","","2.6","","2.0","","0","T","","","<31",""
"-124.90","49.72","COMOX A","1021830","1998-01-04","1998","01","04","","0.4","","-1.4","","-0.5","","18.5","","0.0","","3.2","","0.4","","3.6","","2","","13","E","70","E"
"-124.90","49.72","COMOX A","1021830","1998-01-05","1998","01","05","","6.3","","-0.2","","3.1","","14.9","","0.0","","1.2","","0.0","","1.2","","0","","14","E","65","E"
"-124.90","49.72","COMOX A","1021830","1998-01-06","1998","01","06","","5.7","","-2.1","","1.8","","16.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1998-01-07","1998","01","07","","4.2","","-0.4","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1998-01-08","1998","01","08","","2.9","","-2.7","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1998-01-09","1998","01","09","","0.8","","-3.1","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1998-01-10","1998","01","10","","-0.9","","-5.4","","-3.2","","21.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1998-01-11","1998","01","11","","-1.2","","-7.1","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1998-01-12","1998","01","12","","-1.0","","-7.4","","-4.2","","22.2","","0.0","","0.0","","4.8","","3.6","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1998-01-13","1998","01","13","","6.2","","-2.8","","1.7","","16.3","","0.0","","21.6","","7.8","","34.0","","8","","14","E","74","E"
"-124.90","49.72","COMOX A","1021830","1998-01-14","1998","01","14","","8.8","","5.4","","7.1","","10.9","","0.0","","16.6","","0.0","","16.6","","0","T","13","E","67","E"
"-124.90","49.72","COMOX A","1021830","1998-01-15","1998","01","15","","8.5","","3.2","","5.9","","12.1","","0.0","","0.4","","0.0","","0.4","","0","","14","E","46","E"
"-124.90","49.72","COMOX A","1021830","1998-01-16","1998","01","16","","7.5","","4.3","","5.9","","12.1","","0.0","","5.8","","0.0","","5.8","","0","","14","E","63","E"
"-124.90","49.72","COMOX A","1021830","1998-01-17","1998","01","17","","9.1","","4.1","","6.6","","11.4","","0.0","","20.4","","0.0","","20.4","","0","","15","E","33","E"
"-124.90","49.72","COMOX A","1021830","1998-01-18","1998","01","18","","8.6","","6.9","","7.8","","10.2","","0.0","","15.6","","0.0","","15.6","","0","","16","E","44","E"
"-124.90","49.72","COMOX A","1021830","1998-01-19","1998","01","19","","8.8","","5.4","","7.1","","10.9","","0.0","","0.2","","0.0","","0.2","","0","","14","E","44","E"
"-124.90","49.72","COMOX A","1021830","1998-01-20","1998","01","20","","7.7","","5.6","","6.7","","11.3","","0.0","","2.0","","0.0","","2.0","","0","","15","E","46","E"
"-124.90","49.72","COMOX A","1021830","1998-01-21","1998","01","21","","7.0","","5.2","","6.1","","11.9","","0.0","","7.4","","0.0","","7.4","","0","","13","E","76","E"
"-124.90","49.72","COMOX A","1021830","1998-01-22","1998","01","22","","7.2","","0.6","","3.9","","14.1","","0.0","","7.0","","0.0","","7.0","","0","","14","E","69","E"
"-124.90","49.72","COMOX A","1021830","1998-01-23","1998","01","23","","8.7","","5.9","","7.3","","10.7","","0.0","","55.6","","0.0","","55.6","","0","","13","E","93","E"
"-124.90","49.72","COMOX A","1021830","1998-01-24","1998","01","24","","9.5","","6.4","","8.0","","10.0","","0.0","","17.2","","0.0","","17.2","","0","","14","E","65","E"
"-124.90","49.72","COMOX A","1021830","1998-01-25","1998","01","25","","8.4","","6.2","","7.3","","10.7","","0.0","","21.0","","0.0","","21.0","","0","","14","E","83","E"
