"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-134.86","67.41","FORT MCPHERSON A","2201601","1997-01-01","1997","01","01","","-30.3","E","-32.0","E","-31.2","E","49.2","E","0.0","E","0.0","","0.0","L","0.0","L","","M","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1997-01-02","1997","01","02","","-31.0","E","-35.0","E","-33.0","E","51.0","E","0.0","E","0.0","","0.0","L","0.0","L","","M","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1997-01-03","1997","01","03","","-34.0","E","-37.0","E","-35.5","E","53.5","E","0.0","E","0.0","","0.0","L","0.0","L","","M","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1997-01-04","1997","01","04","","-34.0","E","-38.0","E","-36.0","E","54.0","E","0.0","E","0.0","","0.0","L","0.0","L","","M","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1997-01-05","1997","01","05","","-30.3","E","-39.0","E","-34.7","E","52.7","E","0.0","E","0.0","","1.0","A","1.0","A","","M","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1997-01-06","1997","01","06","","-28.5","","-40.0","","-34.3","","52.3","","0.0","","0.0","","1.0","","1.0","","38","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1997-01-07","1997","01","07","","-35.0","","-38.0","","-36.5","","54.5","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1997-01-08","1997","01","08","","-40.0","","-42.5","","-41.3","","59.3","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1997-01-09","1997","01","09","","-32.0","","-42.0","","-37.0","","55.0","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1997-01-10","1997","01","10","","-26.0","","-37.0","","-31.5","","49.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1997-01-11","1997","01","11","","-22.0","","-31.0","","-26.5","","44.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1997-01-12","1997","01","12","","-11.0","","-26.0","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1997-01-13","1997","01","13","","-12.5","","-22.0","E","-17.3","E","35.3","E","0.0","E","0.0","","2.0","","2.0","","39","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1997-01-14","1997","01","14","","-15.0","","-20.5","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1997-01-15","1997","01","15","","-15.0","","-20.5","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1997-01-16","1997","01","16","","-21.0","","-22.0","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1997-01-17","1997","01","17","","-17.5","","-22.5","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","39","","","","",""
