"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.08","45.28","SAINT JOHN","8104800","1879-01-01","1879","01","01","","-4.4","","-13.3","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1879-01-02","1879","01","02","","-1.7","","-12.2","","-7.0","","25.0","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1879-01-03","1879","01","03","","-1.7","","-5.6","","-3.7","","21.7","","0.0","","0.0","","17.5","","17.5","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1879-01-04","1879","01","04","","-2.8","","-12.2","","-7.5","","25.5","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1879-01-05","1879","01","05","","-1.1","","-7.2","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1879-01-06","1879","01","06","","-1.1","","-6.7","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1879-01-07","1879","01","07","","0.0","","-3.3","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1879-01-08","1879","01","08","","2.2","","-5.0","","-1.4","","19.4","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1879-01-09","1879","01","09","","0.0","","-6.7","","-3.4","","21.4","","0.0","","0.0","","5.8","","5.8","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1879-01-10","1879","01","10","","-2.8","","-14.4","","-8.6","","26.6","","0.0","","0.0","","12.4","","12.4","","","","","","",""
