"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-01-01","1971","01","01","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-01-02","1971","01","02","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-01-03","1971","01","03","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-01-04","1971","01","04","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-01-05","1971","01","05","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-01-06","1971","01","06","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-01-07","1971","01","07","","","","","","","","","","","","17.3","","0.0","","17.3","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-01-08","1971","01","08","","","","","","","","","","","","7.4","","0.0","","7.4","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-01-09","1971","01","09","","","","","","","","","","","","8.6","","0.0","","8.6","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-01-10","1971","01","10","","","","","","","","","","","","0.0","","13.2","","13.2","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-01-11","1971","01","11","","","","","","","","","","","","0.0","","21.6","","21.6","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-01-12","1971","01","12","","","","","","","","","","","","0.0","","23.6","","23.6","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-01-13","1971","01","13","","","","","","","","","","","","0.0","","7.1","","7.1","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-01-14","1971","01","14","","","","","","","","","","","","5.1","","16.3","","21.3","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-01-15","1971","01","15","","","","","","","","","","","","8.6","","0.0","","8.6","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-01-16","1971","01","16","","","","","","","","","","","","12.2","","0.0","","12.2","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-01-17","1971","01","17","","","","","","","","","","","","2.0","","0.0","","2.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-01-18","1971","01","18","","","","","","","","","","","","17.3","","0.0","","17.3","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-01-19","1971","01","19","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-01-20","1971","01","20","","","","","","","","","","","","0.5","","0.0","","0.5","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-01-21","1971","01","21","","","","","","","","","","","","0.0","","12.7","","12.7","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-01-22","1971","01","22","","","","","","","","","","","","5.1","","2.5","","7.6","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-01-23","1971","01","23","","","","","","","","","","","","10.2","","0.0","","10.2","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-01-24","1971","01","24","","","","","","","","","","","","2.3","","0.0","","2.3","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-01-25","1971","01","25","","","","","","","","","","","","44.2","","0.0","","44.2","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-01-26","1971","01","26","","","","","","","","","","","","29.7","","0.0","","29.7","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-01-27","1971","01","27","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-01-28","1971","01","28","","","","","","","","","","","","0.5","","0.0","","0.5","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-01-29","1971","01","29","","","","","","","","","","","","64.3","","0.0","","64.3","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-01-30","1971","01","30","","","","","","","","","","","","20.6","","0.0","","20.6","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-01-31","1971","01","31","","","","","","","","","","","","5.8","","0.0","","5.8","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-02-01","1971","02","01","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-02-02","1971","02","02","","","","","","","","","","","","0.0","","7.6","","7.6","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-02-03","1971","02","03","","","","","","","","","","","","34.5","","3.8","","38.4","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-02-04","1971","02","04","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-02-05","1971","02","05","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-02-06","1971","02","06","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-02-07","1971","02","07","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-02-08","1971","02","08","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-02-09","1971","02","09","","","","","","","","","","","","20.6","","0.0","","20.6","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-02-10","1971","02","10","","","","","","","","","","","","16.8","","0.0","","16.8","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-02-11","1971","02","11","","","","","","","","","","","","9.9","","0.0","","9.9","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-02-12","1971","02","12","","","","","","","","","","","","15.7","","0.0","","15.7","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-02-13","1971","02","13","","","","","","","","","","","","13.2","","0.0","","13.2","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-02-14","1971","02","14","","","","","","","","","","","","42.2","","0.0","","42.2","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-02-15","1971","02","15","","","","","","","","","","","","3.8","","0.0","","3.8","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1971-02-16","1971","02","16","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
