"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-01-01","2009","01","01","†","-3.0","","-7.0","","-5.0","","23.0","","0.0","","0.0","","6.0","","6.0","","254","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-01-02","2009","01","02","†","-3.0","","-9.0","","-6.0","","24.0","","0.0","","0.0","","4.0","","4.0","","0","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-01-03","2009","01","03","†","-4.0","","-10.0","","-7.0","","25.0","","0.0","","0.0","","51.0","","51.0","","0","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-01-04","2009","01","04","†","-3.0","","-6.0","","-4.5","","22.5","","0.0","","0.0","","20.0","","20.0","","0","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-01-05","2009","01","05","†","0.0","","-7.0","","-3.5","","21.5","","0.0","","0.0","","5.0","","5.0","","0","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-01-06","2009","01","06","†","3.0","","-2.0","","0.5","","17.5","","0.0","","28.0","","29.0","","57.0","","314","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-01-07","2009","01","07","†","4.0","","0.0","","2.0","","16.0","","0.0","","60.4","","0.0","","60.4","","307","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-01-08","2009","01","08","†","2.0","","0.0","","1.0","","17.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-01-09","2009","01","09","†","-2.5","","-5.5","","-4.0","","22.0","","0.0","","0.0","","35.0","","35.0","","281","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-01-10","2009","01","10","†","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","54.0","","54.0","","0","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-01-11","2009","01","11","†","3.5","","-3.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-01-12","2009","01","12","†","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-01-13","2009","01","13","†","0.0","","-1.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-01-14","2009","01","14","†","10.0","","-2.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-01-15","2009","01","15","†","12.0","","-3.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-01-16","2009","01","16","†","14.0","","8.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-01-17","2009","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-01-18","2009","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-01-19","2009","01","19","†","16.5","","10.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-01-20","2009","01","20","†","11.0","","6.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-01-21","2009","01","21","†","7.0","","2.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-01-22","2009","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-01-23","2009","01","23","†","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-01-24","2009","01","24","†","0.0","","-3.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-01-25","2009","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-01-26","2009","01","26","†","-2.5","","-6.0","","-4.3","","22.3","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-01-27","2009","01","27","†","-3.0","","-9.0","","-6.0","","24.0","","0.0","","0.0","","7.0","","7.0","","0","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-01-28","2009","01","28","†","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-01-29","2009","01","29","†","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-01-30","2009","01","30","†","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-01-31","2009","01","31","†","2.5","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-02-01","2009","02","01","†","-1.5","","-5.0","","-3.3","","21.3","","0.0","","0.0","","31.0","","31.0","","223","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-02-02","2009","02","02","†","3.5","","-4.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","248","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-02-03","2009","02","03","†","8.0","","-1.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","245","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-02-04","2009","02","04","†","7.5","","4.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","242","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-02-05","2009","02","05","†","6.0","","3.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","240","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-02-06","2009","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-02-07","2009","02","07","†","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","239","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2009-02-08","2009","02","08","†","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","7.0","","7.0","","239","","","","",""
