"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2000-01-01","2000","01","01","","7.2","","2.5","","4.9","","13.1","","0.0","","","","","","9.2","","","","","","",""
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2000-01-02","2000","01","02","","6.1","","1.5","","3.8","","14.2","","0.0","","","","","","0.2","","","","","","",""
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2000-01-03","2000","01","03","","3.2","","0.8","","2.0","","16.0","","0.0","","","","","","9.0","","","","","","",""
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2000-01-04","2000","01","04","","10.9","","3.2","","7.1","","10.9","","0.0","","","","","","5.6","","","","","","",""
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2000-01-05","2000","01","05","","7.5","","4.3","","5.9","","12.1","","0.0","","","","","","0.0","","","","","","",""
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2000-01-06","2000","01","06","","5.3","","1.7","","3.5","","14.5","","0.0","","","","","","11.8","","","","","","",""
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2000-01-07","2000","01","07","","7.8","","3.7","","5.8","","12.2","","0.0","","","","","","3.6","","","","","","",""
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2000-01-08","2000","01","08","","8.5","","2.9","","5.7","","12.3","","0.0","","","","","","5.0","","","","","","",""
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2000-01-09","2000","01","09","","8.2","","1.6","","4.9","","13.1","","0.0","","","","","","7.4","","","","","","",""
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2000-01-10","2000","01","10","","4.9","","1.0","","3.0","","15.0","","0.0","","","","","","1.8","","","","","","",""
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2000-01-11","2000","01","11","","3.9","","0.7","","2.3","","15.7","","0.0","","","","","","1.4","","","","","","",""
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2000-01-12","2000","01","12","","5.2","","1.1","","3.2","","14.8","","0.0","","","","","","1.0","","","","","","",""
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2000-01-13","2000","01","13","","3.7","","1.0","","2.4","","15.6","","0.0","","","","","","2.2","","","","","","",""
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2000-01-14","2000","01","14","","8.6","","2.5","","5.6","","12.4","","0.0","","","","","","3.6","","","","","","",""
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2000-01-15","2000","01","15","","8.3","","2.5","","5.4","","12.6","","0.0","","","","","","0.6","","","","","","",""
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2000-01-16","2000","01","16","","8.7","","0.6","","4.7","","13.3","","0.0","","","","","","7.2","","","","","","",""
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2000-01-17","2000","01","17","","9.7","","2.7","","6.2","","11.8","","0.0","","","","","","1.2","","","","","","",""
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2000-01-18","2000","01","18","","6.5","","-1.0","","2.8","","15.2","","0.0","","","","","","0.0","","","","","","",""
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2000-01-19","2000","01","19","","7.1","","-2.6","","2.3","","15.7","","0.0","","","","","","0.0","","","","","","",""
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2000-01-20","2000","01","20","","3.0","","-0.7","","1.2","","16.8","","0.0","","","","","","14.4","","","","","","",""
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2000-01-21","2000","01","21","","3.7","","2.1","","2.9","","15.1","","0.0","","","","","","7.0","","","","","","",""
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2000-01-22","2000","01","22","","5.3","","1.7","","3.5","","14.5","","0.0","","","","","","0.4","","","","","","",""
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2000-01-23","2000","01","23","","8.7","","0.7","","4.7","","13.3","","0.0","","","","","","0.0","","","","","","",""
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2000-01-24","2000","01","24","","9.2","","-1.2","","4.0","","14.0","","0.0","","","","","","0.0","","","","","","",""
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2000-01-25","2000","01","25","","5.5","","3.3","","4.4","","13.6","","0.0","","","","","","7.0","","","","","","",""
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2000-01-26","2000","01","26","","8.1","","3.2","","5.7","","12.3","","0.0","","","","","","0.0","","","","","","",""
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2000-01-27","2000","01","27","","7.7","","0.0","","3.9","","14.1","","0.0","","","","","","0.0","","","","","","",""
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2000-01-28","2000","01","28","","8.8","","-0.1","","4.4","","13.6","","0.0","","","","","","0.2","","","","","","",""
