"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.89","45.32","SAINT JOHN A","8104900","1993-01-01","1993","01","01","","-0.8","","-14.7","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","17","","31","","69",""
"-65.89","45.32","SAINT JOHN A","8104900","1993-01-02","1993","01","02","","-14.6","","-18.0","","-16.3","","34.3","","0.0","","0.0","","0.0","T","0.0","T","16","","31","","59",""
"-65.89","45.32","SAINT JOHN A","8104900","1993-01-03","1993","01","03","","0.5","","-19.2","","-9.4","","27.4","","0.0","","0.0","T","0.6","","0.6","","15","","20","","50",""
"-65.89","45.32","SAINT JOHN A","8104900","1993-01-04","1993","01","04","","6.6","","0.5","","3.6","","14.4","","0.0","","1.4","","0.0","T","1.4","","12","","22","","56",""
"-65.89","45.32","SAINT JOHN A","8104900","1993-01-05","1993","01","05","","9.0","","-2.5","","3.3","","14.7","","0.0","","47.0","","0.0","T","47.0","","2","","21","","61",""
"-65.89","45.32","SAINT JOHN A","8104900","1993-01-06","1993","01","06","","-1.3","","-6.8","","-4.1","","22.1","","0.0","","0.0","","0.2","","0.2","","0","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1993-01-07","1993","01","07","","2.3","","-7.5","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1993-01-08","1993","01","08","","2.5","","-10.9","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","0","","36","","37",""
"-65.89","45.32","SAINT JOHN A","8104900","1993-01-09","1993","01","09","","-10.7","","-18.0","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","0","T","35","","39",""
"-65.89","45.32","SAINT JOHN A","8104900","1993-01-10","1993","01","10","","-13.1","","-21.6","","-17.4","","35.4","","0.0","","0.0","","0.0","","0.0","","0","T","1","","35",""
"-65.89","45.32","SAINT JOHN A","8104900","1993-01-11","1993","01","11","","-5.6","","-18.9","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1993-01-12","1993","01","12","","-4.6","","-14.4","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1993-01-13","1993","01","13","","-9.4","","-12.8","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","0","","36","","33",""
"-65.89","45.32","SAINT JOHN A","8104900","1993-01-14","1993","01","14","","-10.0","","-19.1","","-14.6","","32.6","","0.0","","0.0","","0.0","","0.0","","0","","2","","54",""
"-65.89","45.32","SAINT JOHN A","8104900","1993-01-15","1993","01","15","","-2.3","","-20.1","","-11.2","","29.2","","0.0","","0.0","","12.4","","12.4","","0","","18","","35",""
"-65.89","45.32","SAINT JOHN A","8104900","1993-01-16","1993","01","16","","-3.1","","-18.0","","-10.6","","28.6","","0.0","","0.0","","1.8","","1.4","","13","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1993-01-17","1993","01","17","","-3.6","","-18.3","","-11.0","","29.0","","0.0","","0.0","","0.0","T","0.0","T","13","","24","","35",""
"-65.89","45.32","SAINT JOHN A","8104900","1993-01-18","1993","01","18","","-3.6","","-15.6","","-9.6","","27.6","","0.0","","0.0","","0.0","","0.0","","12","","31","","48",""
