"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.89","45.32","SAINT JOHN A","8104900","1968-01-01","1968","01","01","","-1.1","","-20.0","","-10.6","","28.6","","0.0","","0.0","","30.5","","31.0","","38","","32","","80",""
"-65.89","45.32","SAINT JOHN A","8104900","1968-01-02","1968","01","02","","-16.1","","-22.8","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","48","","34","","45",""
"-65.89","45.32","SAINT JOHN A","8104900","1968-01-03","1968","01","03","","-3.3","","-21.7","","-12.5","","30.5","","0.0","","0.0","","13.7","","12.4","","46","","16","","55",""
"-65.89","45.32","SAINT JOHN A","8104900","1968-01-04","1968","01","04","","-2.8","","-10.6","","-6.7","","24.7","","0.0","","0.0","","5.8","","5.6","","61","","11","","39",""
"-65.89","45.32","SAINT JOHN A","8104900","1968-01-05","1968","01","05","","-9.4","","-16.1","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","61","","29","","89",""
"-65.89","45.32","SAINT JOHN A","8104900","1968-01-06","1968","01","06","","-12.8","","-23.3","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","61","","29","","56",""
"-65.89","45.32","SAINT JOHN A","8104900","1968-01-07","1968","01","07","","-13.9","","-20.6","","-17.3","","35.3","","0.0","","0.0","","23.4","","20.1","","61","","32","","72",""
"-65.89","45.32","SAINT JOHN A","8104900","1968-01-08","1968","01","08","","-17.8","","-24.4","","-21.1","","39.1","","0.0","","0.0","","0.0","","0.0","","81","","32","","93",""
"-65.89","45.32","SAINT JOHN A","8104900","1968-01-09","1968","01","09","","-17.8","","-23.3","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","81","","34","","58",""
"-65.89","45.32","SAINT JOHN A","8104900","1968-01-10","1968","01","10","","-16.7","","-23.3","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","81","","32","","56",""
"-65.89","45.32","SAINT JOHN A","8104900","1968-01-11","1968","01","11","","-18.3","","-25.6","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","81","","34","","51",""
"-65.89","45.32","SAINT JOHN A","8104900","1968-01-12","1968","01","12","","-10.6","","-23.9","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","81","","34","","48",""
"-65.89","45.32","SAINT JOHN A","8104900","1968-01-13","1968","01","13","","-4.4","","-15.6","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","81","","34","","43",""
"-65.89","45.32","SAINT JOHN A","8104900","1968-01-14","1968","01","14","","-2.2","","-17.8","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","79","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1968-01-15","1968","01","15","","2.2","","-3.3","","-0.6","","18.6","","0.0","","16.5","","2.0","","18.0","","74","","11","","45",""
"-65.89","45.32","SAINT JOHN A","8104900","1968-01-16","1968","01","16","","-2.8","","-20.6","","-11.7","","29.7","","0.0","","0.0","","7.9","","6.9","","58","","32","","64",""
"-65.89","45.32","SAINT JOHN A","8104900","1968-01-17","1968","01","17","","-14.4","","-21.7","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","58","","32","","55",""
"-65.89","45.32","SAINT JOHN A","8104900","1968-01-18","1968","01","18","","-2.8","","-24.4","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","58","","","","<31",""
