"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-139.13","64.06","DAWSON","2100LRP","2007-01-01","2007","01","01","","-13.6","","-21.4","","-17.5","","35.5","","0.0","","","","","","1.8","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2007-01-02","2007","01","02","","-13.5","","-17.5","","-15.5","","33.5","","0.0","","","","","","0.0","C","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2007-01-03","2007","01","03","","-17.4","","-28.6","","-23.0","","41.0","","0.0","","","","","","2.5","F","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2007-01-04","2007","01","04","","-16.9","","-29.5","","-23.2","","41.2","","0.0","","","","","","0.3","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2007-01-05","2007","01","05","","-22.6","","-31.9","","-27.3","","45.3","","0.0","","","","","","0.0","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2007-01-06","2007","01","06","","-21.6","","-32.4","","-27.0","","45.0","","0.0","","","","","","0.0","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2007-01-07","2007","01","07","","-21.6","","-30.3","","-26.0","","44.0","","0.0","","","","","","0.0","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2007-01-08","2007","01","08","","-22.3","","-34.1","","-28.2","","46.2","","0.0","","","","","","0.0","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2007-01-09","2007","01","09","","-33.5","","-43.0","","-38.3","","56.3","","0.0","","","","","","0.0","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2007-01-10","2007","01","10","","-36.4","","-43.8","","-40.1","","58.1","","0.0","","","","","","0.0","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2007-01-11","2007","01","11","","-27.4","","-36.5","","-32.0","","50.0","","0.0","","","","","","0.0","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2007-01-12","2007","01","12","","-22.4","","-31.5","","-27.0","","45.0","","0.0","","","","","","0.0","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2007-01-13","2007","01","13","","-19.4","","-26.7","","-23.1","","41.1","","0.0","","","","","","0.5","E","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2007-01-14","2007","01","14","","-16.5","","-27.6","","-22.1","","40.1","","0.0","","","","","","0.0","","","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2007-01-15","2007","01","15","","-12.7","","-16.5","","-14.6","","32.6","","0.0","","","","","","","M","","","","","",""
