"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.65","50.53","QUATSINO","1036570","1921-01-01","1921","01","01","","7.2","","1.7","","4.5","","13.5","","0.0","","25.4","","0.0","","25.4","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1921-01-02","1921","01","02","","8.9","","5.0","","7.0","","11.0","","0.0","","13.2","","0.0","","13.2","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1921-01-03","1921","01","03","","6.7","","0.6","","3.7","","14.3","","0.0","","29.0","","0.0","","29.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1921-01-04","1921","01","04","","3.9","","0.6","","2.3","","15.7","","0.0","","7.6","","8.9","","16.5","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1921-01-05","1921","01","05","","3.3","","-1.1","","1.1","","16.9","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1921-01-06","1921","01","06","","2.2","","-1.1","","0.6","","17.4","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1921-01-07","1921","01","07","","6.1","","1.1","","3.6","","14.4","","0.0","","35.6","","0.0","","35.6","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1921-01-08","1921","01","08","","5.0","","0.6","","2.8","","15.2","","0.0","","34.3","","0.0","","34.3","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1921-01-09","1921","01","09","","3.9","","1.1","","2.5","","15.5","","0.0","","13.0","","0.0","","13.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1921-01-10","1921","01","10","","3.3","","-3.9","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1921-01-11","1921","01","11","","0.6","","-2.8","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1921-01-12","1921","01","12","","4.4","","0.6","","2.5","","15.5","","0.0","","38.4","","0.0","","38.4","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1921-01-13","1921","01","13","","8.3","","1.1","","4.7","","13.3","","0.0","","26.4","","0.0","","26.4","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1921-01-14","1921","01","14","","9.4","","2.2","","5.8","","12.2","","0.0","","28.2","","0.0","","28.2","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1921-01-15","1921","01","15","","4.4","","-1.1","","1.7","","16.3","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1921-01-16","1921","01","16","","2.8","","-1.7","","0.6","","17.4","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1921-01-17","1921","01","17","","2.2","","-2.8","","-0.3","","18.3","","0.0","","0.0","","10.2","","10.2","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1921-01-18","1921","01","18","","1.1","","-0.6","","0.3","","17.7","","0.0","","2.3","","1.3","","3.6","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1921-01-19","1921","01","19","","1.7","","-1.7","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1921-01-20","1921","01","20","","1.1","","-2.8","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1921-01-21","1921","01","21","","4.4","","-1.1","","1.7","","16.3","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1921-01-22","1921","01","22","","3.9","","-0.6","","1.7","","16.3","","0.0","","10.2","","0.0","","10.2","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1921-01-23","1921","01","23","","3.3","","0.6","","2.0","","16.0","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1921-01-24","1921","01","24","","4.4","","1.1","","2.8","","15.2","","0.0","","6.6","","0.0","","6.6","","","","","","",""
