"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.90","49.72","COMOX A","1021830","1945-01-01","1945","01","01","","6.1","","1.1","","3.6","","14.4","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1945-01-02","1945","01","02","","6.1","","3.9","","5.0","","13.0","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1945-01-03","1945","01","03","","7.8","","3.9","","5.9","","12.1","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1945-01-04","1945","01","04","","9.4","","6.1","","7.8","","10.2","","0.0","","6.1","","0.0","","6.1","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1945-01-05","1945","01","05","","10.0","","4.4","","7.2","","10.8","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1945-01-06","1945","01","06","","8.9","","5.6","","7.3","","10.7","","0.0","","9.4","","0.0","","9.4","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1945-01-07","1945","01","07","","10.0","","6.1","","8.1","","9.9","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1945-01-08","1945","01","08","","8.9","","2.8","","5.9","","12.1","","0.0","","4.3","","0.0","","4.3","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1945-01-09","1945","01","09","","8.9","","0.6","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-124.90","49.72","COMOX A","1021830","1945-01-10","1945","01","10","","10.0","","6.1","","8.1","","9.9","","0.0","","4.1","","0.0","","4.1","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1945-01-11","1945","01","11","","9.4","","7.8","","8.6","","9.4","","0.0","","19.3","","0.0","","19.3","","","","","","",""
"-124.90","49.72","COMOX A","1021830","1945-01-12","1945","01","12","","8.9","","2.2","","5.6","","12.4","","0.0","","11.7","","0.0","","11.7","","","","","","",""
