"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.90","49.72","COMOX A","1021830","1961-01-01","1961","01","01","","5.6","","0.0","","2.8","","15.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1961-01-02","1961","01","02","","5.6","","1.7","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1961-01-03","1961","01","03","","6.7","","1.1","","3.9","","14.1","","0.0","","3.8","","0.0","","3.8","","0","","14","","72",""
"-124.90","49.72","COMOX A","1021830","1961-01-04","1961","01","04","","10.6","","5.0","","7.8","","10.2","","0.0","","37.3","","0.0","","37.3","","0","","14","S","77",""
"-124.90","49.72","COMOX A","1021830","1961-01-05","1961","01","05","","8.3","","4.4","","6.4","","11.6","","0.0","","7.4","","0.0","","7.4","","0","","18","","37",""
"-124.90","49.72","COMOX A","1021830","1961-01-06","1961","01","06","","6.7","","-0.6","","3.1","","14.9","","0.0","","13.2","","7.6","","20.8","","0","","14","","40",""
"-124.90","49.72","COMOX A","1021830","1961-01-07","1961","01","07","","9.4","","0.6","","5.0","","13.0","","0.0","","4.3","","0.0","","4.3","","0","T","11","","84",""
"-124.90","49.72","COMOX A","1021830","1961-01-08","1961","01","08","","8.9","","6.1","","7.5","","10.5","","0.0","","6.1","","0.0","","6.1","","0","","14","","85",""
"-124.90","49.72","COMOX A","1021830","1961-01-09","1961","01","09","","9.4","","5.0","","7.2","","10.8","","0.0","","25.1","","0.0","","25.1","","0","","14","","66",""
"-124.90","49.72","COMOX A","1021830","1961-01-10","1961","01","10","","13.9","","7.2","","10.6","","7.4","","0.0","","34.3","","0.0","","34.3","","0","","14","S","72",""
"-124.90","49.72","COMOX A","1021830","1961-01-11","1961","01","11","","13.3","","8.3","","10.8","","7.2","","0.0","","26.9","","0.0","","26.9","","0","","11","","74",""
"-124.90","49.72","COMOX A","1021830","1961-01-12","1961","01","12","","8.3","","2.8","","5.6","","12.4","","0.0","","0.3","","0.0","","0.3","","0","","14","S","50",""
"-124.90","49.72","COMOX A","1021830","1961-01-13","1961","01","13","","9.4","","5.6","","7.5","","10.5","","0.0","","17.5","","0.0","","17.5","","0","","14","","92",""
"-124.90","49.72","COMOX A","1021830","1961-01-14","1961","01","14","","12.8","","7.2","","10.0","","8.0","","0.0","","40.9","","0.0","","40.9","","0","","14","","64",""
"-124.90","49.72","COMOX A","1021830","1961-01-15","1961","01","15","","12.2","","7.2","","9.7","","8.3","","0.0","","2.5","","0.0","","2.5","","0","","14","S","48",""
"-124.90","49.72","COMOX A","1021830","1961-01-16","1961","01","16","","7.2","","0.0","","3.6","","14.4","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1961-01-17","1961","01","17","","7.8","","2.8","","5.3","","12.7","","0.0","","6.1","","0.0","","6.1","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1961-01-18","1961","01","18","","8.9","","5.6","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1961-01-19","1961","01","19","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1961-01-20","1961","01","20","","4.4","","-1.7","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1961-01-21","1961","01","21","","3.9","","-2.8","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1961-01-22","1961","01","22","","2.8","","-1.7","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1961-01-23","1961","01","23","","3.9","","-1.1","","1.4","","16.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1961-01-24","1961","01","24","","3.9","","-1.1","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1961-01-25","1961","01","25","","3.3","","-1.1","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1961-01-26","1961","01","26","","2.8","","-2.8","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1961-01-27","1961","01","27","","1.1","","-3.3","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1961-01-28","1961","01","28","","1.7","","-1.1","","0.3","","17.7","","0.0","","3.0","","0.0","T","3.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1961-01-29","1961","01","29","","5.6","","0.0","","2.8","","15.2","","0.0","","17.0","","5.1","","22.1","","0","T","14","","35",""
"-124.90","49.72","COMOX A","1021830","1961-01-30","1961","01","30","","11.1","","1.7","","6.4","","11.6","","0.0","","22.9","","0.0","","22.9","","0","","14","","61",""
"-124.90","49.72","COMOX A","1021830","1961-01-31","1961","01","31","","11.1","","5.0","","8.1","","9.9","","0.0","","8.6","","0.0","","8.6","","0","","11","","64",""
"-124.90","49.72","COMOX A","1021830","1961-02-01","1961","02","01","","9.4","","6.7","","8.1","","9.9","","0.0","","32.5","","0.0","","32.5","","0","","11","","85",""
"-124.90","49.72","COMOX A","1021830","1961-02-02","1961","02","02","","10.0","","6.1","","8.1","","9.9","","0.0","","3.3","","0.0","","3.3","","0","","11","","43",""
"-124.90","49.72","COMOX A","1021830","1961-02-03","1961","02","03","","7.8","","3.9","","5.9","","12.1","","0.0","","1.8","","0.0","","1.8","","0","","14","S","48",""
"-124.90","49.72","COMOX A","1021830","1961-02-04","1961","02","04","","9.4","","4.4","","6.9","","11.1","","0.0","","7.4","","0.0","","7.4","","0","","14","","69",""
"-124.90","49.72","COMOX A","1021830","1961-02-05","1961","02","05","","10.6","","8.3","","9.5","","8.5","","0.0","","9.9","","0.0","","9.9","","0","","11","","82",""
"-124.90","49.72","COMOX A","1021830","1961-02-06","1961","02","06","","12.2","","8.9","","10.6","","7.4","","0.0","","0.8","","0.0","","0.8","","0","","14","","60",""
"-124.90","49.72","COMOX A","1021830","1961-02-07","1961","02","07","","7.8","","0.0","","3.9","","14.1","","0.0","","8.4","","0.0","","8.4","","0","","14","","77",""
"-124.90","49.72","COMOX A","1021830","1961-02-08","1961","02","08","","8.3","","5.6","","7.0","","11.0","","0.0","","16.5","","0.0","","16.5","","0","","14","","84",""
"-124.90","49.72","COMOX A","1021830","1961-02-09","1961","02","09","","8.3","","4.4","","6.4","","11.6","","0.0","","25.1","","0.0","","25.1","","0","","14","","39",""
"-124.90","49.72","COMOX A","1021830","1961-02-10","1961","02","10","","4.4","","0.0","","2.2","","15.8","","0.0","","3.6","","7.4","","10.9","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1961-02-11","1961","02","11","","4.4","","0.0","","2.2","","15.8","","0.0","","8.1","","0.0","","8.1","","8","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1961-02-12","1961","02","12","","6.1","","-0.6","","2.8","","15.2","","0.0","","4.1","","0.0","","4.1","","0","T","14","","80",""
"-124.90","49.72","COMOX A","1021830","1961-02-13","1961","02","13","","7.8","","3.9","","5.9","","12.1","","0.0","","3.6","","0.0","","3.6","","0","","14","","64",""
"-124.90","49.72","COMOX A","1021830","1961-02-14","1961","02","14","","6.1","","-1.1","","2.5","","15.5","","0.0","","20.8","","0.0","","20.8","","0","","11","","60",""
"-124.90","49.72","COMOX A","1021830","1961-02-15","1961","02","15","","6.1","","1.1","","3.6","","14.4","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1961-02-16","1961","02","16","","4.4","","-1.1","","1.7","","16.3","","0.0","","20.6","","0.0","T","20.6","","0","","14","","61",""
"-124.90","49.72","COMOX A","1021830","1961-02-17","1961","02","17","","6.1","","0.6","","3.4","","14.6","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-124.90","49.72","COMOX A","1021830","1961-02-18","1961","02","18","","6.1","","2.2","","4.2","","13.8","","0.0","","14.5","","0.0","","14.5","","0","","14","","79",""
"-124.90","49.72","COMOX A","1021830","1961-02-19","1961","02","19","","8.3","","4.4","","6.4","","11.6","","0.0","","14.0","","0.0","","14.0","","0","","14","","55",""
"-124.90","49.72","COMOX A","1021830","1961-02-20","1961","02","20","","10.0","","6.1","","8.1","","9.9","","0.0","","6.1","","0.0","","6.1","","0","","14","","60",""
"-124.90","49.72","COMOX A","1021830","1961-02-21","1961","02","21","","9.4","","5.0","","7.2","","10.8","","0.0","","9.9","","0.0","","9.9","","0","","34","","39",""
"-124.90","49.72","COMOX A","1021830","1961-02-22","1961","02","22","","10.0","","1.1","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","43",""
"-124.90","49.72","COMOX A","1021830","1961-02-23","1961","02","23","","7.2","","1.1","","4.2","","13.8","","0.0","","18.5","","0.0","","18.5","","0","","14","","77",""
"-124.90","49.72","COMOX A","1021830","1961-02-24","1961","02","24","","7.8","","1.1","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1961-02-25","1961","02","25","","8.3","","-0.6","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1961-02-26","1961","02","26","","5.6","","-2.2","","1.7","","16.3","","0.0","","10.2","","0.0","","10.2","","0","","14","","82",""
"-124.90","49.72","COMOX A","1021830","1961-02-27","1961","02","27","","8.3","","2.2","","5.3","","12.7","","0.0","","1.8","","0.0","","1.8","","0","","11","","53",""
"-124.90","49.72","COMOX A","1021830","1961-02-28","1961","02","28","","8.3","","2.2","","5.3","","12.7","","0.0","","17.8","","0.0","","17.8","","0","","14","","98",""
"-124.90","49.72","COMOX A","1021830","1961-03-01","1961","03","01","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1961-03-02","1961","03","02","","10.6","","-1.7","","4.5","","13.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1961-03-03","1961","03","03","","4.4","","-1.1","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-124.90","49.72","COMOX A","1021830","1961-03-04","1961","03","04","","5.0","","-3.3","","0.9","","17.1","","0.0","","0.0","T","0.0","","0.0","T","0","","11","","48",""
"-124.90","49.72","COMOX A","1021830","1961-03-05","1961","03","05","","3.9","","0.6","","2.3","","15.7","","0.0","","3.6","","7.6","","11.2","","0","","14","","39",""
"-124.90","49.72","COMOX A","1021830","1961-03-06","1961","03","06","","5.0","","0.6","","2.8","","15.2","","0.0","","2.3","","0.0","","2.3","","0","T","","","<31",""
"-124.90","49.72","COMOX A","1021830","1961-03-07","1961","03","07","","7.8","","-0.6","","3.6","","14.4","","0.0","","10.2","","0.0","","10.2","","0","","14","","76",""
"-124.90","49.72","COMOX A","1021830","1961-03-08","1961","03","08","","11.7","","5.6","","8.7","","9.3","","0.0","","4.3","","0.0","","4.3","","0","","14","","51",""
"-124.90","49.72","COMOX A","1021830","1961-03-09","1961","03","09","","8.3","","3.3","","5.8","","12.2","","0.0","","14.0","","0.0","","14.0","","0","","11","","97",""
"-124.90","49.72","COMOX A","1021830","1961-03-10","1961","03","10","","8.9","","2.2","","5.6","","12.4","","0.0","","15.2","","0.3","","15.5","","0","","11","","121",""
"-124.90","49.72","COMOX A","1021830","1961-03-11","1961","03","11","","8.9","","0.0","","4.5","","13.5","","0.0","","0.0","T","3.3","","3.3","","0","T","20","","42",""
"-124.90","49.72","COMOX A","1021830","1961-03-12","1961","03","12","","5.6","","2.8","","4.2","","13.8","","0.0","","41.4","","0.0","T","41.4","","0","","14","","74",""
"-124.90","49.72","COMOX A","1021830","1961-03-13","1961","03","13","","8.3","","1.1","","4.7","","13.3","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1961-03-14","1961","03","14","","10.0","","4.4","","7.2","","10.8","","0.0","","16.5","","0.0","","16.5","","0","","14","","72",""
"-124.90","49.72","COMOX A","1021830","1961-03-15","1961","03","15","","9.4","","7.8","","8.6","","9.4","","0.0","","3.0","","0.0","","3.0","","0","","14","","45",""
"-124.90","49.72","COMOX A","1021830","1961-03-16","1961","03","16","","9.4","","3.3","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","14","","35",""
"-124.90","49.72","COMOX A","1021830","1961-03-17","1961","03","17","","11.7","","4.4","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1961-03-18","1961","03","18","","11.1","","1.1","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","40",""
"-124.90","49.72","COMOX A","1021830","1961-03-19","1961","03","19","","8.3","","6.7","","7.5","","10.5","","0.0","","34.3","","0.0","","34.3","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1961-03-20","1961","03","20","","11.1","","5.0","","8.1","","9.9","","0.0","","1.3","","0.0","","1.3","","0","","36","","45",""
