"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.89","45.32","SAINT JOHN A","8104900","1962-01-01","1962","01","01","","1.1","","-14.4","","-6.7","","24.7","","0.0","","0.0","","0.3","","0.3","","0","T","23","","72",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-01-02","1962","01","02","","-8.9","","-20.0","","-14.5","","32.5","","0.0","","0.0","","6.1","","6.1","","0","T","36","","53",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-01-03","1962","01","03","","0.6","","-21.1","","-10.3","","28.3","","0.0","","0.0","","6.1","","6.1","","5","","18","","50",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-01-04","1962","01","04","","-1.7","","-21.1","","-11.4","","29.4","","0.0","","0.0","","0.3","","0.3","","13","","32","","79",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-01-05","1962","01","05","","0.0","","-25.0","","-12.5","","30.5","","0.0","","0.0","","3.0","","3.0","","13","","20","","48",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-01-06","1962","01","06","","1.1","","-9.4","","-4.2","","22.2","","0.0","","1.3","","13.7","","15.0","","13","","7","","61",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-01-07","1962","01","07","","8.3","","-5.6","","1.4","","16.6","","0.0","","5.8","","21.1","","26.9","","18","","9","","80",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-01-08","1962","01","08","","6.1","","1.7","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","8","","23","","45",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-01-09","1962","01","09","","4.4","","-5.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","T","29","S","48",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-01-10","1962","01","10","","-3.9","","-14.4","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","68",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-01-11","1962","01","11","","-6.7","","-18.9","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","0","T","25","","40",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-01-12","1962","01","12","","-1.1","","-10.6","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","0","T","23","","45",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-01-13","1962","01","13","","-3.3","","-14.4","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-01-14","1962","01","14","","2.8","","-16.1","","-6.7","","24.7","","0.0","","0.0","","0.5","","0.5","","0","T","23","","61",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-01-15","1962","01","15","","10.6","","1.7","","6.2","","11.8","","0.0","","20.8","","0.0","","20.8","","0","T","16","","97",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-01-16","1962","01","16","","9.4","","-12.2","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","T","27","","82",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-01-17","1962","01","17","","0.0","","-19.4","","-9.7","","27.7","","0.0","","0.0","","5.1","","5.1","","0","T","23","","80",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-01-18","1962","01","18","","-10.0","","-23.3","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","3","","25","","51",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-01-19","1962","01","19","","-8.3","","-15.0","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","0","T","29","","32",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-01-20","1962","01","20","","-6.1","","-13.9","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-01-21","1962","01","21","","-5.6","","-15.6","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","0","T","34","","43",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-01-22","1962","01","22","","4.4","","-11.1","","-3.4","","21.4","","0.0","","1.5","","2.8","","4.3","","0","T","20","","61",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-01-23","1962","01","23","","3.9","","-12.2","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","72",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-01-24","1962","01","24","","1.7","","-16.1","","-7.2","","25.2","","0.0","","0.0","","0.5","","0.5","","0","T","23","","77",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-01-25","1962","01","25","","3.9","","-2.8","","0.6","","17.4","","0.0","","8.9","","0.0","T","8.9","","0","T","29","","71",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-01-26","1962","01","26","","-1.7","","-12.8","","-7.3","","25.3","","0.0","","0.0","","0.8","","0.8","","0","T","32","","56",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-01-27","1962","01","27","","5.6","","-16.7","","-5.6","","23.6","","0.0","","10.2","","2.3","","12.4","","0","T","29","","100",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-01-28","1962","01","28","","-12.8","","-18.9","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","0","T","27","","35",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-01-29","1962","01","29","","-15.0","","-23.9","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","0","T","36","","48",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-01-30","1962","01","30","","1.1","","-24.4","","-11.7","","29.7","","0.0","","0.0","","8.6","","8.6","","0","T","16","","80",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-01-31","1962","01","31","","-12.2","","-24.4","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","8","","27","","50",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-02-01","1962","02","01","","-19.4","","-27.2","","-23.3","","41.3","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-02-02","1962","02","02","","-15.6","","-29.4","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-02-03","1962","02","03","","-1.7","","-25.0","","-13.4","","31.4","","0.0","","0.0","","0.0","T","0.0","T","8","","16","","48",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-02-04","1962","02","04","","1.1","","-14.4","","-6.7","","24.7","","0.0","","0.8","","2.3","","3.0","","8","","29","","74",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-02-05","1962","02","05","","8.9","","-10.0","","-0.6","","18.6","","0.0","","0.0","T","0.0","","0.0","T","5","","18","","60",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-02-06","1962","02","06","","8.9","","-14.4","","-2.8","","20.8","","0.0","","4.1","","0.0","","4.1","","0","T","20","","56",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-02-07","1962","02","07","","-12.8","","-21.1","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","0","T","34","","40",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-02-08","1962","02","08","","-5.6","","-22.2","","-13.9","","31.9","","0.0","","0.0","","1.5","","1.5","","0","T","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-02-09","1962","02","09","","0.0","","-11.1","","-5.6","","23.6","","0.0","","0.0","","4.3","","4.3","","0","T","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-02-10","1962","02","10","","-5.0","","-18.3","","-11.7","","29.7","","0.0","","0.0","","7.1","","6.1","","8","","36","","56",""
"-65.89","45.32","SAINT JOHN A","8104900","1962-02-11","1962","02","11","","-12.2","","-22.8","","-17.5","","35.5","","0.0","","0.0","","0.0","T","0.0","T","8","","36","","48",""
