"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.90","49.72","COMOX A","1021830","1958-01-01","1958","01","01","","6.1","","-2.8","","1.7","","16.3","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1958-01-02","1958","01","02","","8.3","","1.7","","5.0","","13.0","","0.0","","1.3","","0.0","","1.3","","0","","14","","72",""
"-124.90","49.72","COMOX A","1021830","1958-01-03","1958","01","03","","9.4","","7.2","","8.3","","9.7","","0.0","","12.7","","0.0","","12.7","","0","","11","","72",""
"-124.90","49.72","COMOX A","1021830","1958-01-04","1958","01","04","","7.8","","5.0","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1958-01-05","1958","01","05","","8.3","","5.6","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1958-01-06","1958","01","06","","6.7","","3.9","","5.3","","12.7","","0.0","","2.5","","0.0","","2.5","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1958-01-07","1958","01","07","","8.9","","1.1","","5.0","","13.0","","0.0","","9.4","","0.0","","9.4","","0","","14","","32",""
"-124.90","49.72","COMOX A","1021830","1958-01-08","1958","01","08","","7.2","","5.6","","6.4","","11.6","","0.0","","2.8","","0.0","","2.8","","0","","14","","53",""
"-124.90","49.72","COMOX A","1021830","1958-01-09","1958","01","09","","7.2","","0.0","","3.6","","14.4","","0.0","","36.6","","0.0","","36.6","","0","","14","","45",""
"-124.90","49.72","COMOX A","1021830","1958-01-10","1958","01","10","","8.3","","1.7","","5.0","","13.0","","0.0","","6.6","","0.0","","6.6","","0","","14","","51",""
