"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.89","45.32","SAINT JOHN A","8104900","2011-01-01","2011","01","01","","6.1","","-2.6","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-01-02","2011","01","02","","2.7","","-2.2","","0.3","","17.7","","0.0","","1.0","","0.0","","1.0","","3","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-01-03","2011","01","03","","0.7","","-7.3","","-3.3","","21.3","","0.0","","1.0","","7.0","","7.0","","9","","32","","50",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-01-04","2011","01","04","","-4.1","","-13.2","","-8.7","","26.7","","0.0","","0.0","T","0.0","","0.0","T","8","","29","","41",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-01-05","2011","01","05","","-3.0","","-20.2","","-11.6","","29.6","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-01-06","2011","01","06","","-4.1","","-17.7","","-10.9","","28.9","","0.0","","0.0","","1.0","","1.0","","9","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-01-07","2011","01","07","","-1.5","","-7.7","","-4.6","","22.6","","0.0","","0.0","","4.0","","4.0","","9","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-01-08","2011","01","08","","0.4","","-3.7","","-1.7","","19.7","","0.0","","0.0","","1.1","","1.1","","9","","2","","33",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-01-09","2011","01","09","","-1.1","","-3.9","","-2.5","","20.5","","0.0","","0.0","","0.3","","0.3","","11","","33","","54",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-01-10","2011","01","10","","1.9","","-3.9","","-1.0","","19.0","","0.0","","0.2","","0.0","","0.2","","8","","32","","50",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-01-11","2011","01","11","","0.8","","-8.5","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-01-12","2011","01","12","","0.0","","-5.6","","-2.8","","20.8","","0.0","","0.0","","16.4","","16.4","","7","","5","","67",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-01-13","2011","01","13","","0.2","","-3.8","","-1.8","","19.8","","0.0","","0.0","","2.3","","1.7","","25","","36","","65",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-01-14","2011","01","14","","-3.2","","-10.4","","-6.8","","24.8","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-01-15","2011","01","15","","-2.2","","-12.5","","-7.4","","25.4","","0.0","","0.0","","3.8","","3.8","","22","","29","E","32","E"
"-65.89","45.32","SAINT JOHN A","8104900","2011-01-16","2011","01","16","","-3.9","","-19.1","","-11.5","","29.5","","0.0","","","M","5.0","","5.0","","28","","30","","37",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-01-17","2011","01","17","","-9.2","","-23.4","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-01-18","2011","01","18","","1.8","","-23.6","","-10.9","","28.9","","0.0","","0.8","","1.9","","2.7","","23","","16","","37",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-01-19","2011","01","19","","2.4","","-4.9","","-1.3","","19.3","","0.0","","24.8","","1.2","","26.0","","17","","35","","57",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-01-20","2011","01","20","","-4.8","","-17.7","","-11.3","","29.3","","0.0","","0.0","","2.6","","2.6","","18","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-01-21","2011","01","21","","3.4","","-16.5","","-6.6","","24.6","","0.0","","3.0","","10.0","","13.0","","18","","11","","65",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-01-22","2011","01","22","","-8.5","","-21.3","","-14.9","","32.9","","0.0","","0.0","","0.0","T","0.0","T","27","","29","","50",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-01-23","2011","01","23","","-12.3","","-23.0","","-17.7","","35.7","","0.0","","0.0","","0.0","","0.0","","27","","32","","46",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-01-24","2011","01","24","","-15.7","","-23.8","","-19.8","","37.8","","0.0","","0.0","","0.0","","0.0","","26","","29","","54",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-01-25","2011","01","25","","-10.9","","-21.7","","-16.3","","34.3","","0.0","","0.0","","0.4","","0.4","","26","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-01-26","2011","01","26","","-4.6","","-17.7","","-11.2","","29.2","","0.0","","0.0","T","0.0","","0.0","T","27","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-01-27","2011","01","27","","-2.0","","-10.5","","-6.3","","24.3","","0.0","","0.0","","8.8","","8.8","","29","","36","","65",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-01-28","2011","01","28","","-2.7","","-17.0","","-9.9","","27.9","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-01-29","2011","01","29","","-2.9","","-17.8","","-10.4","","28.4","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-01-30","2011","01","30","","-4.7","","-17.0","","-10.9","","28.9","","0.0","","0.0","","2.0","","2.0","","28","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-01-31","2011","01","31","","-11.3","","-25.6","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","29","","31","","41",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-02-01","2011","02","01","","-8.2","","-26.3","","-17.3","","35.3","","0.0","","0.0","","3.4","","3.4","","29","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-02-02","2011","02","02","","-7.8","","-13.8","","-10.8","","28.8","","0.0","","0.4","","17.0","","17.4","","31","","7","","37",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-02-03","2011","02","03","","-6.3","","-21.4","","-13.9","","31.9","","0.0","","0.0","","1.0","","1.0","","49","","2","","35",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-02-04","2011","02","04","","-1.1","","-20.1","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","42","","23","","41",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-02-05","2011","02","05","","2.0","","-20.5","","-9.3","","27.3","","0.0","","0.2","","2.8","","3.0","","41","","23","","37",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-02-06","2011","02","06","","0.5","","-9.7","","-4.6","","22.6","","0.0","","8.5","","2.5","","11.0","","42","","11","","74",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-02-07","2011","02","07","","1.1","","-14.6","","-6.8","","24.8","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-02-08","2011","02","08","","0.8","","-8.2","","-3.7","","21.7","","0.0","","0.0","","16.4","","16.4","","42","","32","","76",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-02-09","2011","02","09","","-6.8","","-16.0","","-11.4","","29.4","","0.0","","","M","0.6","","0.0","","45","","32","","74",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-02-10","2011","02","10","","-6.6","","-16.0","","-11.3","","29.3","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-02-11","2011","02","11","","-6.3","","-25.5","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","45","","27","","33",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-02-12","2011","02","12","","0.6","","-23.1","","-11.3","","29.3","","0.0","","0.0","","7.0","","7.0","","45","","18","","56",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-02-13","2011","02","13","","-4.5","","-16.0","","-10.3","","28.3","","0.0","","0.0","","8.0","","8.0","","45","","32","","39",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-02-14","2011","02","14","","2.3","","-4.8","","-1.3","","19.3","","0.0","","0.0","","7.6","","7.6","","60","","10","","46",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-02-15","2011","02","15","","-3.9","","-16.2","","-10.1","","28.1","","0.0","","0.0","T","0.0","","0.0","T","56","","32","","72",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-02-16","2011","02","16","","-2.8","","-16.3","","-9.6","","27.6","","0.0","","0.0","","0.0","","0.0","","53","","32","","59",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-02-17","2011","02","17","","4.5","","-8.6","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","52","","30","","41",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-02-18","2011","02","18","","2.7","","-7.4","","-2.4","","20.4","","0.0","","3.8","","0.0","","3.8","","50","","12","","33",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-02-19","2011","02","19","","1.8","","-3.9","","-1.1","","19.1","","0.0","","0.4","","2.0","","2.4","","47","","33","","54",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-02-20","2011","02","20","","-1.6","","-8.2","","-4.9","","22.9","","0.0","","0.0","","0.7","","0.7","","45","","34","","74",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-02-21","2011","02","21","","-7.0","","-17.4","","-12.2","","30.2","","0.0","","0.0","","0.4","","0.4","","45","","32","","48",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-02-22","2011","02","22","","-1.9","","-14.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","45","","34","","50",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-02-23","2011","02","23","","-4.3","","-12.9","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","45","","34","","44",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-02-24","2011","02","24","","1.2","","-17.7","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","44","","20","","32",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-02-25","2011","02","25","","2.3","","-5.2","","-1.5","","19.5","","0.0","","16.1","","12.8","","28.9","","44","","36","","82",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-02-26","2011","02","26","","-5.1","","-21.1","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","51","","32","","82",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-02-27","2011","02","27","","-8.6","","-19.5","","-14.1","","32.1","","0.0","","0.0","","0.0","T","0.0","T","51","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-02-28","2011","02","28","","1.7","","-15.4","","-6.9","","24.9","","0.0","","7.4","","10.5","","17.9","","51","","13","","63",""
"-65.89","45.32","SAINT JOHN A","8104900","2011-03-01","2011","03","01","","-3.3","","-17.4","","-10.4","","28.4","","0.0","","0.0","","0.0","","0.0","","53","","31","","65",""
