"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-01-01","1984","01","01","","3.5","","0.5","","2.0","","16.0","","0.0","","","M","0.0","T","","M","130","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-01-02","1984","01","02","","4.0","","1.0","","2.5","","15.5","","0.0","","","M","0.0","","","M","126","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-01-03","1984","01","03","","8.0","","3.0","","5.5","","12.5","","0.0","","","M","0.0","","","M","120","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-01-04","1984","01","04","","5.5","","3.0","","4.3","","13.7","","0.0","","","M","0.0","","","M","100","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-01-05","1984","01","05","","4.0","","-0.5","","1.8","","16.2","","0.0","","","M","0.0","","","M","93","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-01-06","1984","01","06","","7.0","","2.0","","4.5","","13.5","","0.0","","","M","0.0","","","M","90","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-01-07","1984","01","07","","6.0","","1.0","","3.5","","14.5","","0.0","","","M","8.0","","","M","90","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-01-08","1984","01","08","","2.0","","-0.5","","0.8","","17.2","","0.0","","","M","3.0","","","M","95","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-01-09","1984","01","09","","6.0","","0.0","","3.0","","15.0","","0.0","","","M","0.0","","","M","97","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-01-10","1984","01","10","","1.0","","0.0","","0.5","","17.5","","0.0","","","M","8.0","","","M","85","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-01-11","1984","01","11","","1.0","","-0.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-01-12","1984","01","12","","2.5","","-3.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-01-13","1984","01","13","","0.0","","-3.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","91","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-01-14","1984","01","14","","-1.5","","-5.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","91","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-01-15","1984","01","15","","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","91","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-01-16","1984","01","16","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","91","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-01-17","1984","01","17","","-3.0","","-7.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","90","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-01-18","1984","01","18","","-4.0","","-7.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","90","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-01-19","1984","01","19","","-2.0","","-7.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","90","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-01-20","1984","01","20","","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","22.0","","22.0","","90","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-01-21","1984","01","21","","0.0","","-4.5","","-2.3","","20.3","","0.0","","0.0","","24.0","","24.0","","","M","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-01-22","1984","01","22","","0.0","","-2.5","","-1.3","","19.3","","0.0","","0.0","","17.0","","17.0","","135","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-01-23","1984","01","23","","2.0","","-1.5","","0.3","","17.7","","0.0","","","M","15.0","","","M","145","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-01-24","1984","01","24","","3.0","","-1.0","","1.0","","17.0","","0.0","","","M","0.0","T","","M","150","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-01-25","1984","01","25","","1.0","","0.0","","0.5","","17.5","","0.0","","","M","6.5","","","M","139","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-01-26","1984","01","26","","2.0","","-2.0","","0.0","","18.0","","0.0","","","M","11.5","","","M","141","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-01-27","1984","01","27","","2.5","","-1.0","","0.8","","17.2","","0.0","","","M","0.0","","","M","151","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-01-28","1984","01","28","","3.5","","1.0","","2.3","","15.7","","0.0","","","M","0.0","","","M","143","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-01-29","1984","01","29","","5.0","","-0.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","140","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-01-30","1984","01","30","","9.5","","0.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","140","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-01-31","1984","01","31","","7.0","","2.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","138","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-02-01","1984","02","01","","2.0","","-1.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","138","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-02-02","1984","02","02","","4.5","","-1.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","137","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-02-03","1984","02","03","","7.0","","-1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","136","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-02-04","1984","02","04","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","135","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-02-05","1984","02","05","","6.0","","","M","","M","","M","","M","2.2","","0.0","","2.2","","135","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-02-06","1984","02","06","","4.0","","1.0","","2.5","","15.5","","0.0","","0.4","","0.0","","0.4","","135","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-02-07","1984","02","07","","7.0","","1.5","","4.3","","13.7","","0.0","","18.4","","0.0","","18.4","","130","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-02-08","1984","02","08","","3.0","","2.5","","2.8","","15.2","","0.0","","11.0","","0.0","T","11.0","","130","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-02-09","1984","02","09","","0.0","","-1.0","","-0.5","","18.5","","0.0","","0.0","","21.5","","21.5","","126","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-02-10","1984","02","10","","0.0","","-1.5","","-0.8","","18.8","","0.0","","0.0","","24.5","","24.5","","148","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-02-11","1984","02","11","","1.5","","-2.5","","-0.5","","18.5","","0.0","","8.1","","8.0","","16.1","","156","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-02-12","1984","02","12","","2.5","","0.0","","1.3","","16.7","","0.0","","9.0","","2.0","","11.0","","155","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-02-13","1984","02","13","","0.0","","-1.5","","-0.8","","18.8","","0.0","","0.0","","7.0","","7.0","","150","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-02-14","1984","02","14","","0.0","","-3.0","","-1.5","","19.5","","0.0","","0.0","","4.5","","4.5","","157","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-02-15","1984","02","15","","-0.5","","-3.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","161","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-02-16","1984","02","16","","4.0","","-4.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","160","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-02-17","1984","02","17","","0.0","","-3.5","","-1.8","","19.8","","0.0","","0.0","","3.0","","3.0","","158","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-02-18","1984","02","18","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","3.0","","3.0","","159","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-02-19","1984","02","19","","5.0","","-1.0","","2.0","","16.0","","0.0","","68.0","","0.0","","68.0","","161","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-02-20","1984","02","20","","1.0","","0.0","","0.5","","17.5","","0.0","","4.8","","2.0","","6.8","","151","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-02-21","1984","02","21","","0.5","","-1.5","","-0.5","","18.5","","0.0","","0.0","T","1.0","","1.0","","155","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-02-22","1984","02","22","","-2.0","","-4.5","","-3.3","","21.3","","0.0","","0.0","","18.0","","18.0","","156","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-02-23","1984","02","23","","-1.0","","-3.5","","-2.3","","20.3","","0.0","","0.0","","16.5","","16.5","","174","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-02-24","1984","02","24","","-0.5","","-3.5","","-2.0","","20.0","","0.0","","0.0","T","0.0","T","0.0","T","171","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-02-25","1984","02","25","","0.0","","-3.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","170","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-02-26","1984","02","26","","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","27.0","","27.0","","169","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-02-27","1984","02","27","","5.5","","-2.5","","1.5","","16.5","","0.0","","0.0","","9.0","","9.0","","180","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-02-28","1984","02","28","","0.0","","-2.5","","-1.3","","19.3","","0.0","","0.0","","11.0","","11.0","","185","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-02-29","1984","02","29","","0.0","","-1.0","","-0.5","","18.5","","0.0","","0.0","","10.0","","10.0","","191","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-03-01","1984","03","01","","0.0","","-1.0","","-0.5","","18.5","","0.0","","0.0","","21.0","","21.0","","196","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-03-02","1984","03","02","","0.0","","-2.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","205","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-03-03","1984","03","03","","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","200","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-03-04","1984","03","04","","7.0","","-1.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","200","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-03-05","1984","03","05","","10.0","","1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","197","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-03-06","1984","03","06","","9.5","","6.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","192","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1984-03-07","1984","03","07","","9.0","","3.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","188","","","","",""
