"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.65","50.53","QUATSINO","1036570","1980-01-01","1980","01","01","","8.0","","4.0","","6.0","","12.0","","0.0","","19.4","","0.0","","19.4","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1980-01-02","1980","01","02","","6.5","","3.0","","4.8","","13.2","","0.0","","36.2","","0.0","","36.2","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1980-01-03","1980","01","03","","6.0","","3.5","","4.8","","13.2","","0.0","","6.8","","0.0","","6.8","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1980-01-04","1980","01","04","","4.0","","-0.5","","1.8","","16.2","","0.0","","0.0","T","0.0","T","0.0","T","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1980-01-05","1980","01","05","","4.5","","0.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1980-01-06","1980","01","06","","2.0","","-2.5","","-0.3","","18.3","","0.0","","2.6","","1.0","","3.6","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1980-01-07","1980","01","07","","1.0","","-0.5","","0.3","","17.7","","0.0","","7.2","","4.2","","11.4","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1980-01-08","1980","01","08","","0.5","","-2.0","","-0.8","","18.8","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1980-01-09","1980","01","09","","-2.5","","-4.5","","-3.5","","21.5","","0.0","","0.0","","1.6","","1.6","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1980-01-10","1980","01","10","","4.0","","-8.0","","-2.0","","20.0","","0.0","","8.8","","16.0","","24.8","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1980-01-11","1980","01","11","","6.0","","-3.5","","1.3","","16.7","","0.0","","51.6","","0.6","","52.2","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1980-01-12","1980","01","12","","5.0","","-0.5","","2.3","","15.7","","0.0","","5.2","","1.4","","6.6","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1980-01-13","1980","01","13","","2.0","","-1.5","","0.3","","17.7","","0.0","","22.0","E","2.0","E","24.6","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1980-01-14","1980","01","14","","4.0","","-0.5","","1.8","","16.2","","0.0","","10.4","","0.0","","10.4","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1980-01-15","1980","01","15","","4.5","","0.5","","2.5","","15.5","","0.0","","9.6","","0.0","","9.6","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1980-01-16","1980","01","16","","4.5","","0.0","","2.3","","15.7","","0.0","","6.0","","3.0","","9.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1980-01-17","1980","01","17","","4.0","","-1.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1980-01-18","1980","01","18","","1.0","","-3.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1980-01-19","1980","01","19","","1.0","","-3.0","","-1.0","","19.0","","0.0","","2.4","","0.0","","2.4","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1980-01-20","1980","01","20","","3.0","","-0.5","","1.3","","16.7","","0.0","","7.4","","0.0","","7.4","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1980-01-21","1980","01","21","","4.5","","0.0","","2.3","","15.7","","0.0","","4.2","","0.0","","4.2","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1980-01-22","1980","01","22","","6.5","","2.0","","4.3","","13.7","","0.0","","1.2","","0.0","","1.2","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1980-01-23","1980","01","23","","8.5","","3.0","","5.8","","12.2","","0.0","","2.4","","0.0","","2.4","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1980-01-24","1980","01","24","","7.0","","-1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1980-01-25","1980","01","25","","4.5","","-2.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1980-01-26","1980","01","26","","2.0","","-4.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1980-01-27","1980","01","27","","2.0","","-7.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1980-01-28","1980","01","28","","1.5","","-6.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1980-01-29","1980","01","29","","0.5","","-6.0","","-2.8","","20.8","","0.0","","0.0","","1.8","","1.8","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1980-01-30","1980","01","30","","2.5","","-2.5","","0.0","","18.0","","0.0","","0.8","","0.6","","1.4","","","","","","",""
