"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.97","72.69","POND INLET A","2403201","1988-01-01","1988","01","01","","-30.0","","-34.8","","-32.4","","50.4","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1988-01-02","1988","01","02","","-19.6","","-32.1","","-25.9","","43.9","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1988-01-03","1988","01","03","","-25.1","","-33.3","","-29.2","","47.2","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1988-01-04","1988","01","04","","-29.7","","-34.5","","-32.1","","50.1","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1988-01-05","1988","01","05","","-26.4","","-32.0","","-29.2","","47.2","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1988-01-06","1988","01","06","","-24.6","","-29.6","","-27.1","","45.1","","0.0","","0.0","","0.6","","0.4","","16","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1988-01-07","1988","01","07","","-25.4","","-32.2","","-28.8","","46.8","","0.0","","0.0","","1.0","","1.0","","16","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1988-01-08","1988","01","08","","-26.2","","-34.8","","-30.5","","48.5","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1988-01-09","1988","01","09","","-18.2","","-28.0","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","16","","8","","31",""
"-77.97","72.69","POND INLET A","2403201","1988-01-10","1988","01","10","","-23.2","","-30.6","","-26.9","","44.9","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1988-01-11","1988","01","11","","-27.4","","-34.4","","-30.9","","48.9","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1988-01-12","1988","01","12","","-31.0","","-35.0","","-33.0","","51.0","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1988-01-13","1988","01","13","","-29.2","","-35.3","","-32.3","","50.3","","0.0","","0.0","","0.6","","0.6","","16","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1988-01-14","1988","01","14","","-31.8","","-36.4","","-34.1","","52.1","","0.0","","0.0","","0.4","","0.4","","16","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1988-01-15","1988","01","15","","-32.2","","-38.9","","-35.6","","53.6","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1988-01-16","1988","01","16","","-32.6","","-40.4","","-36.5","","54.5","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1988-01-17","1988","01","17","","-34.9","","-39.5","","-37.2","","55.2","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1988-01-18","1988","01","18","","-35.3","","-39.6","","-37.5","","55.5","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1988-01-19","1988","01","19","","-35.8","","-40.2","","-38.0","","56.0","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1988-01-20","1988","01","20","","-39.1","","-42.5","","-40.8","","58.8","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1988-01-21","1988","01","21","","-39.1","","-43.0","","-41.1","","59.1","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1988-01-22","1988","01","22","","-40.1","","-42.5","","-41.3","","59.3","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1988-01-23","1988","01","23","","-34.0","","-41.9","","-38.0","","56.0","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1988-01-24","1988","01","24","","-27.6","","-39.8","","-33.7","","51.7","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1988-01-25","1988","01","25","","-28.6","","-34.5","","-31.6","","49.6","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1988-01-26","1988","01","26","","-26.6","","-33.7","","-30.2","","48.2","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1988-01-27","1988","01","27","","-31.6","","-37.9","","-34.8","","52.8","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1988-01-28","1988","01","28","","-35.0","","-39.8","","-37.4","","55.4","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1988-01-29","1988","01","29","","-36.7","","-40.0","","-38.4","","56.4","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1988-01-30","1988","01","30","","-36.4","","-40.2","","-38.3","","56.3","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1988-01-31","1988","01","31","","-36.5","","-39.5","","-38.0","","56.0","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1988-02-01","1988","02","01","","-29.6","","-36.9","","-33.3","","51.3","","0.0","","0.0","","0.0","","0.0","","17","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1988-02-02","1988","02","02","","-25.4","","-30.4","","-27.9","","45.9","","0.0","","0.0","","0.2","","0.2","","17","","","","<31",""
"-77.97","72.69","POND INLET A","2403201","1988-02-03","1988","02","03","","-22.8","","-29.0","","-25.9","","43.9","","0.0","","0.0","","0.0","","0.0","","17","","","","<31",""
