"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.89","45.32","SAINT JOHN A","8104900","1971-01-01","1971","01","01","","-3.9","","-15.0","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","79","","36","","35",""
"-65.89","45.32","SAINT JOHN A","8104900","1971-01-02","1971","01","02","","-0.6","","-5.0","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","79","","34","","48",""
"-65.89","45.32","SAINT JOHN A","8104900","1971-01-03","1971","01","03","","-3.9","","-7.2","","-5.6","","23.6","","0.0","","0.0","","0.3","","0.3","","74","","32","","55",""
"-65.89","45.32","SAINT JOHN A","8104900","1971-01-04","1971","01","04","","-2.8","","-6.7","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","71","","36","","40",""
"-65.89","45.32","SAINT JOHN A","8104900","1971-01-05","1971","01","05","","5.0","","-3.9","","0.6","","17.4","","0.0","","8.6","","0.5","","9.1","","66","","29","","55",""
"-65.89","45.32","SAINT JOHN A","8104900","1971-01-06","1971","01","06","","-1.1","","-5.6","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","51","","27","","80",""
"-65.89","45.32","SAINT JOHN A","8104900","1971-01-07","1971","01","07","","-5.0","","-15.6","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","46","","29","","69",""
"-65.89","45.32","SAINT JOHN A","8104900","1971-01-08","1971","01","08","","-8.9","","-17.2","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","43","","32","","53",""
"-65.89","45.32","SAINT JOHN A","8104900","1971-01-09","1971","01","09","","-8.3","","-19.4","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","43","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1971-01-10","1971","01","10","","-3.3","","-23.3","","-13.3","","31.3","","0.0","","0.0","","0.8","","0.8","","38","","16","","40",""
