"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.65","50.53","QUATSINO","1036570","1990-01-01","1990","01","01","","6.0","","2.0","","4.0","","14.0","","0.0","","4.4","","0.0","T","4.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1990-01-02","1990","01","02","","5.0","","1.0","","3.0","","15.0","","0.0","","17.6","","0.0","","17.6","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1990-01-03","1990","01","03","","7.5","","4.5","","6.0","","12.0","","0.0","","13.0","","0.0","","13.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1990-01-04","1990","01","04","","10.0","","5.0","","7.5","","10.5","","0.0","","20.8","","0.0","","20.8","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1990-01-05","1990","01","05","","10.0","","6.0","","8.0","","10.0","","0.0","","15.0","","0.0","","15.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1990-01-06","1990","01","06","","9.0","","6.0","","7.5","","10.5","","0.0","","45.0","","0.0","","45.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1990-01-07","1990","01","07","","8.5","","6.0","","7.3","","10.7","","0.0","","26.2","","0.0","","26.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1990-01-08","1990","01","08","","8.0","","5.0","","6.5","","11.5","","0.0","","10.4","","0.0","","10.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1990-01-09","1990","01","09","","7.0","","3.5","","5.3","","12.7","","0.0","","8.0","","0.0","T","8.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1990-01-10","1990","01","10","","5.5","","0.5","","3.0","","15.0","","0.0","","0.8","","0.0","T","0.8","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1990-01-11","1990","01","11","","6.0","","0.5","","3.3","","14.7","","0.0","","11.8","","0.0","T","11.8","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1990-01-12","1990","01","12","","7.5","","3.0","","5.3","","12.7","","0.0","","12.4","","0.0","","12.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1990-01-13","1990","01","13","","7.0","","5.5","","6.3","","11.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1990-01-14","1990","01","14","","8.5","","3.5","","6.0","","12.0","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1990-01-15","1990","01","15","","5.5","","3.0","","4.3","","13.7","","0.0","","20.2","","0.0","","20.2","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1990-01-16","1990","01","16","","5.5","","1.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1990-01-17","1990","01","17","","6.0","","2.5","","4.3","","13.7","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1990-01-18","1990","01","18","","7.0","","3.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1990-01-19","1990","01","19","","7.0","","2.0","","4.5","","13.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1990-01-20","1990","01","20","","9.0","","4.0","","6.5","","11.5","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"-127.65","50.53","QUATSINO","1036570","1990-01-21","1990","01","21","","6.5","","5.5","","6.0","","12.0","","0.0","","27.8","","0.0","","27.8","","0","","","","",""
