"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-139.43","64.05","DAWSON","2100400","1950-01-01","1950","01","01","","-38.3","","-51.2","","-44.8","","62.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-01-02","1950","01","02","","-27.8","","-45.0","","-36.4","","54.4","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-01-03","1950","01","03","","-25.6","","-31.7","","-28.7","","46.7","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-01-04","1950","01","04","","-22.8","","-27.8","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-01-05","1950","01","05","","-10.0","","-24.4","","-17.2","","35.2","","0.0","","0.0","","9.4","","9.4","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-01-06","1950","01","06","","-20.0","","-31.7","","-25.9","","43.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-01-07","1950","01","07","","-26.7","","-34.4","","-30.6","","48.6","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-01-08","1950","01","08","","-26.1","","-31.7","","-28.9","","46.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-01-09","1950","01","09","","-30.0","","-36.7","","-33.4","","51.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-01-10","1950","01","10","","-34.4","","-42.2","","-38.3","","56.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-01-11","1950","01","11","","-40.0","","-43.9","","-42.0","","60.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-01-12","1950","01","12","","-42.2","","-45.6","","-43.9","","61.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-01-13","1950","01","13","","-35.6","","-45.6","","-40.6","","58.6","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-01-14","1950","01","14","","-34.4","","-40.0","","-37.2","","55.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-01-15","1950","01","15","","-37.8","","-41.1","","-39.5","","57.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-01-16","1950","01","16","","-28.9","","-42.8","","-35.9","","53.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-01-17","1950","01","17","","-21.7","","-37.2","","-29.5","","47.5","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-01-18","1950","01","18","","-9.4","","-26.7","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-01-19","1950","01","19","","-17.8","","-25.0","","-21.4","","39.4","","0.0","","0.0","","1.8","","1.8","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-01-20","1950","01","20","","-22.2","","-25.6","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-01-21","1950","01","21","","-30.0","","-35.0","","-32.5","","50.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-01-22","1950","01","22","","-30.0","","-42.8","","-36.4","","54.4","","0.0","","0.0","","1.5","","1.5","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-01-23","1950","01","23","","-25.6","","-36.7","","-31.2","","49.2","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-01-24","1950","01","24","","-22.8","","-28.9","","-25.9","","43.9","","0.0","","0.0","","9.4","","9.4","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-01-25","1950","01","25","","-21.7","","-29.4","","-25.6","","43.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-01-26","1950","01","26","","-18.3","","-31.1","","-24.7","","42.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-01-27","1950","01","27","","-18.3","","-25.6","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-01-28","1950","01","28","","-9.4","","-26.1","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-01-29","1950","01","29","","-11.1","","-22.8","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-01-30","1950","01","30","","-20.6","","-26.7","","-23.7","","41.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-01-31","1950","01","31","","-22.8","","-27.8","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-02-01","1950","02","01","","-18.9","","-31.1","","-25.0","","43.0","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-02-02","1950","02","02","","-12.8","","-23.9","","-18.4","","36.4","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-02-03","1950","02","03","","-20.6","","-31.1","","-25.9","","43.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-02-04","1950","02","04","","-30.6","","-43.9","","-37.3","","55.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-02-05","1950","02","05","","-39.4","","-47.2","","-43.3","","61.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-02-06","1950","02","06","","-31.7","","-46.1","","-38.9","","56.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-02-07","1950","02","07","","-35.6","","-39.4","","-37.5","","55.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-02-08","1950","02","08","","-37.8","","-46.1","","-42.0","","60.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-02-09","1950","02","09","","-36.1","","-41.7","","-38.9","","56.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-02-10","1950","02","10","","-41.1","","-48.3","","-44.7","","62.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-02-11","1950","02","11","","-31.7","","-48.3","","-40.0","","58.0","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-02-12","1950","02","12","","-30.0","","-38.3","","-34.2","","52.2","","0.0","","0.0","","1.5","","1.5","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-02-13","1950","02","13","","-30.0","","-32.8","","-31.4","","49.4","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-02-14","1950","02","14","","-26.1","","-32.2","","-29.2","","47.2","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-02-15","1950","02","15","","-33.9","","-41.7","","-37.8","","55.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-02-16","1950","02","16","","-38.3","","-46.1","","-42.2","","60.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-02-17","1950","02","17","","-38.3","","-48.3","","-43.3","","61.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-02-18","1950","02","18","","-31.7","","-47.2","","-39.5","","57.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-02-19","1950","02","19","","-24.4","","-38.3","","-31.4","","49.4","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-02-20","1950","02","20","","-25.6","","-33.3","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-02-21","1950","02","21","","-22.8","","-35.0","","-28.9","","46.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-02-22","1950","02","22","","-14.4","","-25.0","","-19.7","","37.7","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-02-23","1950","02","23","","-15.6","","-19.4","","-17.5","","35.5","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-02-24","1950","02","24","","-18.9","","-21.7","","-20.3","","38.3","","0.0","","0.0","","4.3","","4.3","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-02-25","1950","02","25","","-17.8","","-21.1","","-19.5","","37.5","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-02-26","1950","02","26","","-15.0","","-19.4","","-17.2","","35.2","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-02-27","1950","02","27","","-19.4","","-30.0","","-24.7","","42.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-02-28","1950","02","28","","-15.6","","-32.2","","-23.9","","41.9","","0.0","","0.0","","10.2","","10.2","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-03-01","1950","03","01","","-7.8","","-21.1","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-03-02","1950","03","02","","4.4","","-15.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-03-03","1950","03","03","","-1.7","","-13.3","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-03-04","1950","03","04","","-4.4","","-18.3","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-03-05","1950","03","05","","-2.8","","-11.1","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-03-06","1950","03","06","","-8.3","","-20.6","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1950-03-07","1950","03","07","","-12.8","","-25.6","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
