"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-139.43","64.05","DAWSON","2100400","1964-01-01","1964","01","01","","-7.8","","-11.7","","-9.8","","27.8","","0.0","","0.0","","6.9","","6.9","","38","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-01-02","1964","01","02","","-10.6","","-21.7","","-16.2","","34.2","","0.0","","0.0","","0.0","T","0.0","T","43","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-01-03","1964","01","03","","-12.8","","-22.8","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","43","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-01-04","1964","01","04","","-12.2","","-21.7","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","43","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-01-05","1964","01","05","","-11.1","","-15.6","","-13.4","","31.4","","0.0","","0.0","","3.0","","3.0","","46","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-01-06","1964","01","06","","-13.3","","-27.2","","-20.3","","38.3","","0.0","","0.0","","1.5","","1.5","","51","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-01-07","1964","01","07","","-26.7","","-33.3","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-01-08","1964","01","08","","-22.2","","-30.0","","-26.1","","44.1","","0.0","","0.0","","0.3","","0.3","","51","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-01-09","1964","01","09","","-20.6","","-35.0","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-01-10","1964","01","10","","-32.8","","-40.0","","-36.4","","54.4","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-01-11","1964","01","11","","-31.7","","-38.3","","-35.0","","53.0","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-01-12","1964","01","12","","-23.3","","-36.7","","-30.0","","48.0","","0.0","","0.0","","2.8","","2.8","","51","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-01-13","1964","01","13","","-21.7","","-33.9","","-27.8","","45.8","","0.0","","0.0","","1.5","","1.5","","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-01-14","1964","01","14","","-28.3","","-36.1","","-32.2","","50.2","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-01-15","1964","01","15","","-17.8","","-30.6","","-24.2","","42.2","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-01-16","1964","01","16","","-12.2","","-18.9","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-01-17","1964","01","17","","-10.6","","-16.1","","-13.4","","31.4","","0.0","","0.0","T","1.0","","1.0","","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-01-18","1964","01","18","","-15.0","","-23.9","","-19.5","","37.5","","0.0","","0.0","","0.3","","0.3","","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-01-19","1964","01","19","","-23.3","","-37.8","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-01-20","1964","01","20","","-37.2","","-43.9","","-40.6","","58.6","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-01-21","1964","01","21","","-43.9","","-46.1","","-45.0","","63.0","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-01-22","1964","01","22","","-45.0","","-47.8","","-46.4","","64.4","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-01-23","1964","01","23","","-44.4","","-48.3","","-46.4","","64.4","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-01-24","1964","01","24","","-43.9","","-46.1","","-45.0","","63.0","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-01-25","1964","01","25","","-40.6","","-46.1","","-43.4","","61.4","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-01-26","1964","01","26","","-26.1","","-41.1","","-33.6","","51.6","","0.0","","0.0","","1.0","","1.0","","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-01-27","1964","01","27","","-24.4","","-33.3","","-28.9","","46.9","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-01-28","1964","01","28","","-25.0","","-33.3","","-29.2","","47.2","","0.0","","0.0","","0.0","T","0.0","T","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-01-29","1964","01","29","","-21.1","","-29.4","","-25.3","","43.3","","0.0","","0.0","","1.3","","1.3","","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-01-30","1964","01","30","","-26.7","","-35.0","","-30.9","","48.9","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-01-31","1964","01","31","","-28.9","","-35.0","","-32.0","","50.0","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-02-01","1964","02","01","","-19.4","","-30.0","","-24.7","","42.7","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-02-02","1964","02","02","","-18.3","","-23.9","","-21.1","","39.1","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-02-03","1964","02","03","","-17.2","","-23.9","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-02-04","1964","02","04","","-11.7","","-26.1","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-139.43","64.05","DAWSON","2100400","1964-02-05","1964","02","05","","-12.8","","-20.0","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
