"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-134.88","67.43","FORT MCPHERSON","2201600","1952-01-01","1952","01","01","","-12.8","","-23.3","","-18.1","","36.1","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1952-01-02","1952","01","02","","-13.3","","-23.3","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1952-01-03","1952","01","03","","-22.2","","-25.6","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1952-01-04","1952","01","04","","-16.7","","-26.1","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1952-01-05","1952","01","05","","-21.1","","-34.4","","-27.8","","45.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1952-01-06","1952","01","06","","-35.6","","-42.8","","-39.2","","57.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1952-01-07","1952","01","07","","-32.8","","-37.2","","-35.0","","53.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1952-01-08","1952","01","08","","-36.7","","-37.8","","-37.3","","55.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1952-01-09","1952","01","09","","-39.4","","-41.7","","-40.6","","58.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1952-01-10","1952","01","10","","-43.3","","-44.4","","-43.9","","61.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1952-01-11","1952","01","11","","-38.3","","-44.4","","-41.4","","59.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1952-01-12","1952","01","12","","-26.7","","-34.4","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1952-01-13","1952","01","13","","-27.8","","-36.1","","-32.0","","50.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1952-01-14","1952","01","14","","-17.8","","-25.0","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1952-01-15","1952","01","15","","-15.6","","-20.6","","-18.1","","36.1","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1952-01-16","1952","01","16","","-35.0","","-41.7","","-38.4","","56.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1952-01-17","1952","01","17","","-35.0","","-42.2","","-38.6","","56.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1952-01-18","1952","01","18","","-42.8","","-48.3","","-45.6","","63.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1952-01-19","1952","01","19","","-45.0","","-48.3","","-46.7","","64.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
