"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-01-01","1985","01","01","","4.0","","-7.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","273","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-01-02","1985","01","02","","8.0","","-1.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","264","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-01-03","1985","01","03","","9.0","","3.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","264","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-01-04","1985","01","04","","7.0","","3.0","","5.0","","13.0","","0.0","","3.0","E","0.0","","3.0","E","260","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-01-05","1985","01","05","","4.5","","0.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","260","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-01-06","1985","01","06","","8.0","","0.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","260","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-01-07","1985","01","07","","7.0","","4.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","255","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-01-08","1985","01","08","","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","255","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-01-09","1985","01","09","","4.5","","0.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","250","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-01-10","1985","01","10","","3.5","","-3.5","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","250","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-01-11","1985","01","11","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","250","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-01-12","1985","01","12","","6.0","","0.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","250","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-01-13","1985","01","13","","7.0","","1.5","","4.3","","13.7","","0.0","","0.0","T","0.0","","0.0","T","245","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-01-14","1985","01","14","","0.5","","-2.5","","-1.0","","19.0","","0.0","","0.0","","8.0","","8.0","","240","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-01-15","1985","01","15","","3.0","","-1.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","245","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-01-16","1985","01","16","","8.0","","-1.0","","3.5","","14.5","","0.0","","2.0","E","0.0","","2.0","E","240","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-01-17","1985","01","17","","5.0","","1.0","","3.0","","15.0","","0.0","","6.0","","0.0","","6.0","","240","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-01-18","1985","01","18","","5.0","","2.5","","3.8","","14.2","","0.0","","1.8","","0.0","","1.8","","240","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-01-19","1985","01","19","","4.0","","1.5","","2.8","","15.2","","0.0","","8.0","","0.0","","8.0","","230","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-01-20","1985","01","20","","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","228","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-01-21","1985","01","21","","6.5","","0.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","225","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-01-22","1985","01","22","","9.0","","1.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","225","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-01-23","1985","01","23","","13.0","","3.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","225","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-01-24","1985","01","24","","2.5","","-0.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","222","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-01-25","1985","01","25","","7.5","","-3.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","222","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-01-26","1985","01","26","","5.0","","-3.0","","1.0","","17.0","","0.0","","0.0","","1.0","","1.0","","220","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-01-27","1985","01","27","","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","1.0","","1.0","","221","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-01-28","1985","01","28","","-1.5","","-6.0","","-3.8","","21.8","","0.0","","0.0","","2.0","","2.0","","222","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-01-29","1985","01","29","","-1.5","","-6.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","223","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-01-30","1985","01","30","","-4.0","","-7.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","223","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-01-31","1985","01","31","","-2.5","","-7.5","","-5.0","","23.0","","0.0","","0.0","","10.0","","10.0","","223","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-02-01","1985","02","01","","0.0","","-6.5","","-3.3","","21.3","","0.0","","0.0","","10.0","","10.0","","227","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-02-02","1985","02","02","","-5.0","","-7.5","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","227","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-02-03","1985","02","03","","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","227","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-02-04","1985","02","04","","-7.0","","-11.0","","-9.0","","27.0","","0.0","","0.0","","4.0","","4.0","","227","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-02-05","1985","02","05","","-4.5","","-8.0","","-6.3","","24.3","","0.0","","0.0","","5.0","","5.0","","229","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-02-06","1985","02","06","","-4.0","","-7.5","","-5.8","","23.8","","0.0","","0.0","","31.0","","31.0","","233","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","1985-02-07","1985","02","07","","-4.5","","-6.0","","-5.3","","23.3","","0.0","","0.0","","1.0","","1.0","","257","","","","",""
