"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.65","50.53","QUATSINO","1036570","1906-01-01","1906","01","01","","6.7","","1.1","","3.9","","14.1","","0.0","","21.6","","0.0","","21.6","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1906-01-02","1906","01","02","","5.6","","1.1","","3.4","","14.6","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1906-01-03","1906","01","03","","8.3","","5.6","","7.0","","11.0","","0.0","","36.1","","0.0","","36.1","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1906-01-04","1906","01","04","","9.4","","1.1","","5.3","","12.7","","0.0","","23.9","","0.0","","23.9","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1906-01-05","1906","01","05","","9.4","","0.0","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1906-01-06","1906","01","06","","2.8","","-0.6","","1.1","","16.9","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1906-01-07","1906","01","07","","7.2","","1.7","","4.5","","13.5","","0.0","","6.6","","0.0","","6.6","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1906-01-08","1906","01","08","","9.4","","3.9","","6.7","","11.3","","0.0","","40.4","","0.0","","40.4","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1906-01-09","1906","01","09","","7.2","","-1.1","","3.1","","14.9","","0.0","","16.5","","0.0","","16.5","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1906-01-10","1906","01","10","","1.7","","-1.7","","0.0","","18.0","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1906-01-11","1906","01","11","","1.1","","-2.2","","-0.6","","18.6","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1906-01-12","1906","01","12","","1.7","","-1.1","","0.3","","17.7","","0.0","","11.2","","3.8","","15.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1906-01-13","1906","01","13","","1.7","","-1.1","","0.3","","17.7","","0.0","","24.1","","0.0","","24.1","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1906-01-14","1906","01","14","","3.3","","0.0","","1.7","","16.3","","0.0","","11.9","","0.0","","11.9","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1906-01-15","1906","01","15","","-0.6","","-3.3","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1906-01-16","1906","01","16","","3.3","","0.0","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1906-01-17","1906","01","17","","3.3","","-1.1","","1.1","","16.9","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1906-01-18","1906","01","18","","2.2","","-1.1","","0.6","","17.4","","0.0","","12.7","","6.4","","19.1","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1906-01-19","1906","01","19","","1.1","","-3.3","","-1.1","","19.1","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1906-01-20","1906","01","20","","1.1","","-1.1","","0.0","","18.0","","0.0","","0.0","","10.2","","10.2","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1906-01-21","1906","01","21","","0.6","","-2.2","","-0.8","","18.8","","0.0","","0.0","","20.3","","20.3","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1906-01-22","1906","01","22","","0.6","","-0.6","","0.0","","18.0","","0.0","","16.0","","0.0","","16.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1906-01-23","1906","01","23","","7.2","","0.6","","3.9","","14.1","","0.0","","66.0","","0.0","","66.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1906-01-24","1906","01","24","","10.6","","8.9","","9.8","","8.2","","0.0","","39.1","","0.0","","39.1","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1906-01-25","1906","01","25","","9.4","","6.7","","8.1","","9.9","","0.0","","30.5","","0.0","","30.5","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1906-01-26","1906","01","26","","8.3","","6.1","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1906-01-27","1906","01","27","","8.9","","1.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
