"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-139.43","64.05","DAWSON","2100400","1913-01-01","1913","01","01","","-23.9","","-43.3","","-33.6","","51.6","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-01-02","1913","01","02","","-22.8","","-27.2","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-01-03","1913","01","03","","-27.2","","-40.0","","-33.6","","51.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-01-04","1913","01","04","","-35.0","","-42.8","","-38.9","","56.9","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-01-05","1913","01","05","","-31.7","","-38.9","","-35.3","","53.3","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-01-06","1913","01","06","","-26.7","","-32.2","","-29.5","","47.5","","0.0","","0.0","","2.8","","2.8","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-01-07","1913","01","07","","-23.3","","-34.4","","-28.9","","46.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-01-08","1913","01","08","","-25.6","","-37.2","","-31.4","","49.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-01-09","1913","01","09","","-37.2","","-38.3","","-37.8","","55.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-01-10","1913","01","10","","-32.2","","-36.7","","-34.5","","52.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-01-11","1913","01","11","","-30.6","","-35.0","","-32.8","","50.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-01-12","1913","01","12","","-30.0","","-38.3","","-34.2","","52.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-01-13","1913","01","13","","-35.6","","-42.8","","-39.2","","57.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-01-14","1913","01","14","","-42.8","","-46.1","","-44.5","","62.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-01-15","1913","01","15","","-43.9","","-45.6","","-44.8","","62.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-01-16","1913","01","16","","-44.4","","-46.7","","-45.6","","63.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-01-17","1913","01","17","","-45.0","","-48.9","","-47.0","","65.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-01-18","1913","01","18","","-47.8","","-51.2","","-49.5","","67.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-01-19","1913","01","19","","-46.7","","-51.7","","-49.2","","67.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-01-20","1913","01","20","","-46.1","","-49.4","","-47.8","","65.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-01-21","1913","01","21","","-47.2","","-50.0","","-48.6","","66.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-01-22","1913","01","22","","-45.6","","-52.2","","-48.9","","66.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-01-23","1913","01","23","","-33.9","","-46.1","","-40.0","","58.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-01-24","1913","01","24","","-25.6","","-34.4","","-30.0","","48.0","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-01-25","1913","01","25","","-21.7","","-26.1","","-23.9","","41.9","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-01-26","1913","01","26","","-17.2","","-22.2","","-19.7","","37.7","","0.0","","0.0","","4.6","","4.6","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-01-27","1913","01","27","","-18.3","","-20.6","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-01-28","1913","01","28","","-19.4","","-28.3","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-01-29","1913","01","29","","-27.2","","-29.4","","-28.3","","46.3","","0.0","","0.0","","3.0","","3.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-01-30","1913","01","30","","-19.4","","-27.8","","-23.6","","41.6","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-01-31","1913","01","31","","-26.1","","-29.4","","-27.8","","45.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-02-01","1913","02","01","","-16.1","","-29.4","","-22.8","","40.8","","0.0","","0.0","","15.5","","15.5","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-02-02","1913","02","02","","-25.6","","-29.4","","-27.5","","45.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-02-03","1913","02","03","","-25.6","","-33.3","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-02-04","1913","02","04","","-30.0","","-35.6","","-32.8","","50.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-02-05","1913","02","05","","-29.4","","-33.3","","-31.4","","49.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-02-06","1913","02","06","","-29.4","","-34.4","","-31.9","","49.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-02-07","1913","02","07","","-32.8","","-37.2","","-35.0","","53.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-02-08","1913","02","08","","-34.4","","-40.6","","-37.5","","55.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-02-09","1913","02","09","","-27.8","","-40.0","","-33.9","","51.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-02-10","1913","02","10","","-23.9","","-30.6","","-27.3","","45.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-02-11","1913","02","11","","-17.2","","-23.9","","-20.6","","38.6","","0.0","","0.0","","8.1","","8.1","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-02-12","1913","02","12","","-12.2","","-17.8","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-02-13","1913","02","13","","-10.0","","-15.6","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-02-14","1913","02","14","","-7.8","","-12.2","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-02-15","1913","02","15","","-6.1","","-12.2","","-9.2","","27.2","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-02-16","1913","02","16","","-10.6","","-15.6","","-13.1","","31.1","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-139.43","64.05","DAWSON","2100400","1913-02-17","1913","02","17","","-14.4","","-22.8","","-18.6","","36.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
