"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.65","50.53","QUATSINO","1036570","1911-01-01","1911","01","01","","7.2","","1.7","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1911-01-02","1911","01","02","","7.8","","2.2","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1911-01-03","1911","01","03","","8.3","","2.8","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1911-01-04","1911","01","04","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1911-01-05","1911","01","05","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1911-01-06","1911","01","06","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1911-01-07","1911","01","07","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1911-01-08","1911","01","08","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1911-01-09","1911","01","09","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1911-01-10","1911","01","10","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1911-01-11","1911","01","11","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1911-01-12","1911","01","12","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1911-01-13","1911","01","13","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1911-01-14","1911","01","14","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1911-01-15","1911","01","15","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1911-01-16","1911","01","16","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1911-01-17","1911","01","17","","","M","","M","","M","","M","","M","0.0","C","0.0","","0.0","C","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1911-01-18","1911","01","18","","2.2","","0.6","","1.4","","16.6","","0.0","","23.1","A","0.0","","23.1","A","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1911-01-19","1911","01","19","","6.7","","1.1","","3.9","","14.1","","0.0","","21.6","","0.0","","21.6","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1911-01-20","1911","01","20","","3.9","","-1.1","","1.4","","16.6","","0.0","","3.6","","1.3","","4.8","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1911-01-21","1911","01","21","","2.2","","-1.1","","0.6","","17.4","","0.0","","14.2","","0.0","","14.2","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1911-01-22","1911","01","22","","3.9","","0.0","","2.0","","16.0","","0.0","","18.0","","0.0","","18.0","","","","","","",""
"-127.65","50.53","QUATSINO","1036570","1911-01-23","1911","01","23","","4.4","","0.0","","2.2","","15.8","","0.0","","18.5","","0.8","","19.3","","","","","","",""
